date,Open,High,Low,Close,Volume
2025-07-11,5.08,5.18,4.97,5.1,4368281.0
2025-07-10,5.3,5.355,5.1,5.14,6049123.0
2025-07-09,5.45,5.56,5.2134,5.3,3219274.0
2025-07-08,5.3,5.615,5.27,5.45,3536645.0
2025-07-07,5.6,5.735,5.27,5.27,3052967.0
2025-07-03,5.76,5.8999,5.66,5.7,2625826.0
2025-07-02,5.69,5.885,5.64,5.75,2638316.0
2025-07-01,5.27,5.81,5.23,5.64,3595716.0
2025-06-30,5.31,5.36,5.14,5.27,3690809.0
2025-06-27,5.41,5.45,5.24,5.28,4229149.0
2025-06-26,5.39,5.49,5.3,5.36,2470642.0
2025-06-25,5.46,5.475,5.36,5.39,1821944.0
2025-06-24,5.42,5.555,5.34,5.41,3149435.0
2025-06-23,5.31,5.34,5.145,5.33,3197906.0
2025-06-20,5.49,5.6334,5.3525,5.37,5424679.0
2025-06-18,5.5,5.61,5.38,5.4,4519080.0
2025-06-17,5.49,5.7,5.46,5.51,2764197.0
2025-06-16,5.26,5.55,5.2324,5.54,3034863.0
2025-06-13,5.27,5.38,5.11,5.16,2895156.0
2025-06-12,5.5,5.58,5.32,5.34,2255020.0
2025-06-11,5.87,5.91,5.5,5.57,2980386.0
