date,Open,High,Low,Close,Volume
2025-08-21,141.1,141.495,140.15,140.22,817637.0
2025-08-20,141.19,142.69,140.44,141.87,1234820.0
2025-08-19,141.23,142.21,140.91,141.83,1461775.0
2025-08-18,140.66,141.58,140.29,140.85,859489.0
2025-08-15,142.17,142.245,140.73,140.81,765100.0
2025-08-14,142.76,143.33,141.27,141.84,779134.0
2025-08-13,143.3,144.065,141.01,143.53,1833318.0
2025-08-12,143.77,143.79,142.9025,143.43,867667.0
2025-08-11,142.2,142.96,141.77,142.87,957745.0
2025-08-08,143.72,144.44,142.345,142.65,596999.0
2025-08-07,144.64,145.23,142.8,143.48,938248.0
2025-08-06,143.93,144.017,142.43,143.62,956635.0
2025-08-05,145.0,145.33,142.2201,143.61,1082407.0
2025-08-04,142.73,144.4,141.86,143.97,1593744.0
2025-08-01,143.69,143.89,140.59,142.18,2023904.0
2025-07-31,137.705,144.83,135.0,144.62,3539216.0
2025-07-30,132.35,132.99,130.12,130.6,1735077.0
2025-07-29,133.04,133.81,131.2901,131.96,809107.0
2025-07-28,132.55,132.99,131.89,132.26,824339.0
2025-07-25,131.96,132.825,131.23,132.57,580467.0
2025-07-24,131.37,132.16,130.8045,131.24,716333.0
2025-07-23,131.72,132.1495,131.01,131.77,616445.0
2025-07-22,131.75,132.14,129.06,131.05,955483.0
2025-07-21,133.54,133.92,131.87,131.94,679356.0
2025-07-18,132.49,132.97,131.74,132.71,974433.0
2025-07-17,130.32,132.57,129.74,132.46,1035982.0
2025-07-16,129.71,130.44,128.51,130.42,1031868.0
2025-07-15,131.64,132.47,129.66,129.67,693562.0
2025-07-14,130.53,131.34,129.91,130.97,951560.0
2025-07-11,130.53,131.35,130.29,130.95,1078928.0
2025-07-10,132.01,132.52,131.21,131.6,1124732.0
2025-07-09,132.17,132.18,130.39,131.55,892411.0
2025-07-08,130.95,132.41,130.92,131.41,1068370.0
2025-07-07,131.91,132.705,130.63,131.0,1320651.0
2025-07-03,131.8,132.68,131.5,132.28,713729.0
2025-07-02,131.25,131.905,130.53,131.71,1151774.0
2025-07-01,128.84,131.88,128.7,131.0,1479832.0
2025-06-30,128.54,129.505,127.37,129.36,2548303.0
2025-06-27,129.66,130.835,127.33,128.23,3027206.0
2025-06-26,127.99,130.21,127.525,129.5,1535681.0
2025-06-25,127.47,127.9,126.57,127.49,1386419.0
2025-06-24,126.35,127.48,124.97,127.15,1136132.0
2025-06-23,124.62,125.62,123.33,125.49,1257148.0
2025-06-20,125.19,126.14,124.35,124.46,2027335.0
2025-06-18,125.48,126.265,125.0,125.13,931851.0
2025-06-17,126.89,127.305,125.25,125.37,824133.0
2025-06-16,126.52,128.12,126.31,127.59,1010979.0
2025-06-13,125.77,126.94,124.7128,125.5,854003.0
2025-06-12,126.43,127.55,126.05,127.3,791061.0
2025-06-11,128.41,128.64,126.78,127.02,728654.0
