date,Open,High,Low,Close,Volume
2025-09-09,153.07,154.777,153.07,153.69,407975.0
2025-09-08,153.42,153.579,151.54,153.46,345112.0
2025-09-05,155.78,155.97,152.375,153.36,333269.0
2025-09-04,154.5,155.63,154.45,155.59,229054.0
2025-09-03,152.05,153.7,152.05,153.53,271650.0
2025-09-02,153.09,153.48,151.96,152.95,399572.0
2025-08-29,153.59,154.71,153.4,153.6,375893.0
2025-08-28,153.97,154.02,152.88,153.4,466835.0
2025-08-27,153.04,154.47,153.04,154.01,470540.0
2025-08-26,153.31,153.9,152.47,153.59,557341.0
2025-08-25,155.4,155.9999,153.29,153.31,387445.0
2025-08-22,154.18,156.43,153.97,155.4,458350.0
2025-08-21,153.19,153.91,152.88,152.96,384234.0
2025-08-20,152.8,154.12,152.245,153.65,529390.0
2025-08-19,150.11,152.41,150.11,152.38,542901.0
2025-08-18,150.7,150.7,149.6,149.79,376290.0
2025-08-15,155.35,155.44,150.54,151.06,760775.0
2025-08-14,154.01,154.6275,152.91,154.15,503338.0
2025-08-13,151.43,154.31,151.105,154.01,495831.0
2025-08-12,150.07,151.46,149.82,151.39,423126.0
2025-08-11,150.5,151.85,149.21,149.875,365489.0
2025-08-08,151.66,153.44,149.38,150.13,510570.0
2025-08-07,154.45,154.45,150.79,151.47,534738.0
2025-08-06,150.85,154.43,150.43,154.05,811787.0
2025-08-05,150.39,151.14,149.5001,150.43,569210.0
2025-08-04,146.52,149.78,146.52,149.74,523361.0
2025-08-01,146.79,146.79,143.8742,146.19,694651.0
2025-07-31,149.0,150.68,146.97,147.51,869873.0
2025-07-30,153.26,153.33,148.935,149.51,884965.0
2025-07-29,154.47,157.51,151.11,152.42,1149615.0
2025-07-28,149.06,149.525,147.07,147.1,829066.0
2025-07-25,148.32,150.245,147.529,149.4,419300.0
2025-07-24,150.04,150.065,146.33,147.87,659137.0
2025-07-23,152.02,152.02,149.785,150.92,270983.0
2025-07-22,149.59,151.26,148.995,151.0,382746.0
2025-07-21,150.39,151.2299,148.77,149.0,376027.0
2025-07-18,149.85,151.075,148.34,150.73,699338.0
2025-07-17,146.755,149.39,145.0,149.03,578625.0
2025-07-16,146.47,147.95,145.0,147.73,479482.0
2025-07-15,148.64,149.02,145.5202,145.8,885192.0
2025-07-14,147.34,149.58,147.2,149.26,340749.0
2025-07-11,147.41,148.25,146.1983,147.41,448866.0
2025-07-10,146.5,148.335,145.44,147.855,456473.0
2025-07-09,146.72,146.75,145.36,146.71,670980.0
2025-07-08,145.96,147.21,145.425,146.09,539378.0
2025-07-07,148.35,149.08,145.45,146.23,442797.0
2025-07-03,146.41,148.7,145.4401,148.59,472524.0
2025-07-02,149.06,149.06,144.575,146.11,542910.0
2025-07-01,148.57,150.045,148.365,149.38,542760.0
2025-06-30,145.86,149.33,145.64,148.92,721137.0
2025-06-27,145.37,146.63,144.6199,146.23,1007403.0
2025-06-26,144.37,145.95,143.83,145.76,337566.0
2025-06-25,146.69,146.69,143.37,143.72,645646.0
2025-06-24,147.92,147.92,146.35,146.69,533439.0
2025-06-23,144.83,147.29,144.45,147.24,590955.0
2025-06-20,145.7,146.8171,145.18,145.44,1159974.0
2025-06-18,145.43,147.19,145.34,145.7,498597.0
2025-06-17,145.55,145.79,143.63,145.27,509284.0
2025-06-16,146.59,148.1,146.01,146.7,728959.0
2025-06-13,147.29,148.13,145.0,146.36,440848.0
2025-06-12,146.67,148.275,146.265,148.25,438341.0
2025-06-11,146.98,147.67,145.795,146.99,427195.0
