date,Open,High,Low,Close,Volume
2025-08-27,84.15,84.46,83.77,84.45,4196857.0
2025-08-26,84.0,84.84,83.85,84.14,6163128.0
2025-08-25,85.82,86.0,84.0,84.06,4482039.0
2025-08-22,86.57,87.33,85.32,85.94,4087423.0
2025-08-21,85.59,86.3,85.3,86.28,4925387.0
2025-08-20,86.19,87.945,85.455,86.05,5944117.0
2025-08-19,84.47,86.07,84.425,85.85,4548276.0
2025-08-18,85.25,85.325,84.25,84.26,3906764.0
2025-08-15,85.01,85.32,84.57,85.07,4150429.0
2025-08-14,85.65,85.78,84.46,84.65,3497281.0
2025-08-13,85.17,87.01,85.11,86.34,3534400.0
2025-08-12,84.55,85.0,84.18,84.97,5334149.0
2025-08-11,84.74,85.02,84.16,84.45,3515930.0
2025-08-08,84.46,85.14,84.32,84.69,4134018.0
2025-08-07,84.58,84.99,84.12,84.71,4000715.0
2025-08-06,83.16,84.91,82.58,84.61,5537237.0
2025-08-05,83.01,83.875,82.89,83.06,6373400.0
2025-08-04,83.39,84.0,82.4,83.36,5536602.0
2025-08-01,84.02,86.23,82.7,83.51,9606750.0
2025-07-31,85.53,85.645,83.53,83.85,9561024.0
2025-07-30,87.08,87.45,85.565,85.8,4638751.0
2025-07-29,86.88,88.015,86.46,86.86,4382390.0
2025-07-28,87.8,87.88,86.37,86.47,4823676.0
2025-07-25,88.39,88.81,87.49,87.93,3186117.0
2025-07-24,88.86,89.16,88.24,88.45,2503810.0
2025-07-23,88.86,88.87,88.18,88.79,3520261.0
2025-07-22,86.91,88.73,86.7,88.7,5047677.0
2025-07-21,86.64,87.205,86.57,86.64,3523493.0
2025-07-18,86.7,87.51,86.5,86.84,4973934.0
2025-07-17,87.66,88.325,86.95,87.24,3788207.0
2025-07-16,88.08,88.52,87.17,87.66,4198063.0
2025-07-15,88.85,89.69,88.07,88.15,3788517.0
2025-07-14,89.53,89.53,87.7356,88.85,3648366.0
2025-07-11,90.06,90.265,89.1,89.58,4372806.0
2025-07-10,91.32,91.66,90.61,90.62,4532014.0
2025-07-09,92.15,92.525,91.08,91.58,6034229.0
2025-07-08,92.67,93.103,92.13,92.14,6099831.0
2025-07-07,92.72,94.19,92.66,93.33,5794125.0
2025-07-03,92.8,93.12,91.905,92.78,3300939.0
2025-07-02,91.83,92.43,91.36,92.4,5342188.0
2025-07-01,91.1,92.42,90.82,92.04,6022949.0
2025-06-30,88.54,91.25,88.5,90.9,7782776.0
2025-06-27,87.87,88.9,87.74,88.71,6946169.0
2025-06-26,87.87,88.35,87.43,87.79,5814019.0
2025-06-25,87.38,88.27,87.07,87.8,3571062.0
2025-06-24,88.4,88.75,87.4,88.18,4556437.0
2025-06-23,87.87,88.71,87.39,88.67,5095568.0
2025-06-20,88.03,88.68,87.76,87.78,9573077.0
2025-06-18,88.75,88.925,87.64,88.19,5107047.0
2025-06-17,90.28,90.28,88.53,88.63,5145943.0
2025-06-16,90.7,91.42,90.02,90.11,5710519.0
2025-06-13,92.87,93.05,90.09,90.26,5331994.0
2025-06-12,92.18,93.17,91.95,93.14,4701872.0
2025-06-11,91.86,92.63,91.51,92.11,5353815.0
