date,Open,High,Low,Close,Volume
2025-07-28,176.9,176.9887,174.07,174.36,434580.0
2025-07-25,178.96,179.795,176.6553,177.79,461300.0
2025-07-24,179.9,180.94,176.85,178.45,1058903.0
2025-07-23,182.54,184.44,178.48,179.66,1144153.0
2025-07-22,176.89,182.205,168.7847,181.67,855622.0
2025-07-21,179.3,180.53,178.7,179.01,634106.0
2025-07-18,181.23,181.435,177.86,178.6,519110.0
2025-07-17,178.13,180.97,177.485,180.8,670102.0
2025-07-16,177.31,178.32,175.74,178.18,506713.0
2025-07-15,180.98,181.07,177.06,177.18,420231.0
2025-07-14,181.36,181.94,180.04,180.45,317859.0
2025-07-11,182.7,183.62,181.805,182.21,487015.0
2025-07-10,183.63,186.58,183.225,184.63,503380.0
2025-07-09,182.74,183.7,181.42,183.52,549248.0
2025-07-08,180.49,183.36,180.3,182.24,401960.0
2025-07-07,182.76,183.815,180.29,180.3,478822.0
2025-07-03,182.54,183.8,181.94,183.24,339849.0
2025-07-02,181.99,183.975,180.6401,183.43,683036.0
2025-07-01,175.95,183.35,175.74,181.08,1119790.0
2025-06-30,175.11,175.64,174.09,175.47,967364.0
2025-06-27,176.3,177.7408,175.08,175.63,2489658.0
2025-06-26,177.45,178.16,175.41,175.95,875015.0
2025-06-25,178.93,180.01,176.18,176.6,451364.0
2025-06-24,179.38,180.671,178.2,179.13,967252.0
2025-06-23,175.5,179.73,175.5,179.38,1314904.0
2025-06-20,174.46,176.15,173.08,175.48,1308424.0
2025-06-18,174.16,175.77,173.85,173.93,775188.0
2025-06-17,175.3,176.07,173.79,173.95,749241.0
2025-06-16,175.96,176.95,174.98,176.41,388611.0
2025-06-13,177.03,178.15,174.4,174.64,316009.0
2025-06-12,176.44,179.52,175.0,179.34,495767.0
2025-06-11,180.22,180.96,176.76,177.35,638688.0
