date,Open,High,Low,Close,Volume
2025-07-03,100.43,100.745,99.62,100.15,924241.0
2025-07-02,99.08,100.0,98.6848,99.96,1346062.0
2025-07-01,95.865,99.75,95.865,98.67,2054214.0
2025-06-30,96.53,96.94,95.72,96.5,1822258.0
2025-06-27,96.64,96.8399,95.311,96.1,1899352.0
2025-06-26,95.45,96.4399,95.01,96.18,1111110.0
2025-06-25,95.4,95.4,94.27,94.95,1077337.0
2025-06-24,94.79,95.53,94.4922,95.1,1247264.0
2025-06-23,93.19,94.04,91.96,93.99,1324967.0
2025-06-20,93.02,93.43,92.2901,93.21,2605904.0
2025-06-18,91.43,93.0,90.7501,92.14,1044951.0
2025-06-17,93.25,93.25,91.29,91.58,1122673.0
2025-06-16,92.395,93.805,92.1,93.21,1521733.0
2025-06-13,92.1,92.855,91.18,91.58,1197000.0
2025-06-12,94.26,94.885,93.275,94.58,1258640.0
2025-06-11,95.93,96.0,94.7,95.1,1525208.0
