date,Open,High,Low,Close,Volume
2025-08-04,110.25,111.64,110.0,111.27,2021325.0
2025-08-01,109.95,111.07,109.26,110.24,3367375.0
2025-07-31,107.92,109.34,107.92,109.08,3314870.0
2025-07-30,108.55,110.08,107.97,108.36,3216721.0
2025-07-29,107.95,108.66,107.385,108.63,2094003.0
2025-07-28,109.29,109.29,107.41,107.5,1555110.0
2025-07-25,109.27,109.73,109.07,109.52,1320699.0
2025-07-24,108.89,110.021,108.68,109.54,1297679.0
2025-07-23,110.1,110.35,108.58,109.03,1551920.0
2025-07-22,108.68,110.2,108.0,110.1,1610313.0
2025-07-21,107.73,108.845,107.34,108.28,1649159.0
2025-07-18,106.47,108.05,106.145,107.82,2049425.0
2025-07-17,105.78,106.6,105.195,106.2,1609737.0
2025-07-16,104.74,106.57,104.72,106.13,2884311.0
2025-07-15,105.32,105.81,104.1647,104.79,1625914.0
2025-07-14,105.45,106.33,104.74,105.85,1399488.0
2025-07-11,105.25,105.93,104.8023,105.51,1631851.0
2025-07-10,103.6,105.84,103.585,105.68,2127767.0
2025-07-09,103.75,104.5,102.77,104.22,1926334.0
2025-07-08,103.41,104.129,102.51,103.66,2100720.0
2025-07-07,104.19,104.68,103.73,104.31,1369097.0
2025-07-03,103.58,104.82,103.2,104.34,1033837.0
2025-07-02,104.15,104.535,102.49,103.75,2148239.0
2025-07-01,104.53,105.3,103.44,104.75,1756662.0
2025-06-30,103.06,104.28,102.85,104.2,1930163.0
2025-06-27,103.43,104.1588,102.7699,103.13,1867906.0
2025-06-26,103.08,103.535,102.548,103.32,2425160.0
2025-06-25,103.82,104.24,102.7,102.87,2688615.0
2025-06-24,105.34,105.9,105.13,105.36,1442965.0
2025-06-23,105.06,105.75,104.55,105.5,1813286.0
2025-06-20,104.0,105.01,103.81,104.19,3191829.0
2025-06-18,104.43,104.43,103.55,103.83,1796361.0
2025-06-17,104.36,104.66,103.03,104.1,2328753.0
2025-06-16,105.52,105.86,103.71,104.15,2116938.0
2025-06-13,106.72,106.84,104.75,105.11,1726313.0
2025-06-12,106.05,106.45,105.39,106.44,1816202.0
2025-06-11,105.45,105.87,105.105,105.58,1297877.0
