date,Open,High,Low,Close,Volume
2025-07-09,35.3,35.375,34.37,34.42,1996776.0
2025-07-08,34.5,35.49,34.31,34.98,2805384.0
2025-07-07,34.65,35.14,34.06,34.28,2119745.0
2025-07-03,35.24,35.54,34.675,34.77,1306497.0
2025-07-02,35.11,35.11,34.38,34.97,1935473.0
2025-07-01,34.4,35.24,34.325,34.87,1838918.0
2025-06-30,34.8,34.945,34.48,34.6,2136639.0
2025-06-27,34.8,34.915,34.265,34.57,3148873.0
2025-06-26,33.05,34.545,32.995,34.52,2377888.0
2025-06-25,33.2,33.3,32.6801,32.93,2025389.0
2025-06-24,33.235,33.56,32.985,33.15,2446750.0
2025-06-23,32.84,32.97,31.69,32.82,2467822.0
2025-06-20,33.42,33.65,32.965,33.01,2657350.0
2025-06-18,32.8,33.56,32.75,33.17,2339339.0
2025-06-17,32.79,33.095,32.61,32.86,2577464.0
2025-06-16,32.89,33.56,32.805,33.1,1584905.0
2025-06-13,32.58,33.01,32.25,32.47,1180161.0
2025-06-12,32.59,33.14,32.29,33.13,953347.0
2025-06-11,33.41,33.88,32.97,33.06,1155075.0
