date,Open,High,Low,Close,Volume
2025-08-21,89.03,89.1876,88.11,88.56,5669196.0
2025-08-20,90.96,91.32,89.45,89.51,5813990.0
2025-08-19,92.54,92.97,90.73,90.93,6815840.0
2025-08-18,90.305,93.5786,89.9,92.54,7376166.0
2025-08-15,92.545,92.73,90.37,90.6,8059740.0
2025-08-14,93.61,93.61,92.0822,93.06,9803502.0
2025-08-13,93.18,94.685,92.7403,94.18,6493412.0
2025-08-12,93.438,94.85,93.08,93.37,9674537.0
2025-08-11,92.04,92.44,90.49,91.74,9504432.0
2025-08-08,90.77,92.205,90.75,92.12,8035260.0
2025-08-07,89.73,91.355,89.49,91.02,9891846.0
2025-08-06,90.21,90.36,88.8201,88.99,7869144.0
2025-08-05,89.65,90.56,89.31,90.2,6994419.0
2025-08-04,87.075,90.1093,86.94,89.78,12500416.0
2025-08-01,88.39,88.495,85.49,86.86,16221314.0
2025-07-31,91.6,93.065,88.43,89.16,16565418.0
2025-07-30,97.825,98.89,90.07,92.76,44794727.0
2025-07-29,93.25,94.39,91.775,92.96,20923551.0
2025-07-28,94.93,95.74,93.46,93.67,10333593.0
2025-07-25,93.4,94.48,92.31,94.42,7224105.0
2025-07-24,95.5,95.58,93.42,93.7,7897596.0
2025-07-23,97.345,98.18,95.535,95.92,11275280.0
2025-07-22,92.95,97.16,92.85,96.94,9992365.0
2025-07-21,94.3,95.29,92.61,92.66,7217334.0
2025-07-18,94.04,94.4599,93.25,93.8,5173102.0
2025-07-17,90.73,93.285,90.57,93.19,8588994.0
2025-07-16,92.66,93.28,91.56,92.51,7136905.0
2025-07-15,93.62,94.3,92.15,92.48,8567878.0
2025-07-14,93.68,93.9624,92.27,93.42,6048282.0
2025-07-11,94.37,95.32,94.14,94.94,6339762.0
2025-07-10,94.88,95.735,93.55,95.15,6916235.0
2025-07-09,97.55,97.89,94.655,95.25,8322429.0
2025-07-08,94.06,95.75,93.78,94.94,6985665.0
2025-07-07,94.16,94.945,92.97,93.64,5311175.0
2025-07-03,94.2,94.65,93.76,94.44,3557273.0
2025-07-02,95.28,95.3,93.35,94.18,7942282.0
2025-07-01,91.54,95.86,91.54,94.92,9828404.0
2025-06-30,92.42,94.16,91.08,91.63,10083274.0
2025-06-27,91.77,92.72,90.33,92.11,21491637.0
2025-06-26,92.1,92.2,90.42,91.84,6571647.0
2025-06-25,91.755,92.0,90.6181,91.1,6929643.0
2025-06-24,92.905,93.84,90.31,91.5,11373852.0
2025-06-23,93.2,93.21,90.74,92.34,7532996.0
2025-06-20,93.08,93.8,92.4,93.12,9197029.0
2025-06-18,91.88,92.58,91.23,92.28,7319258.0
2025-06-17,93.16,93.21,90.785,91.59,6183009.0
2025-06-16,93.98,94.43,92.9412,93.48,5871048.0
2025-06-13,93.5,94.61,93.16,93.26,7119922.0
2025-06-12,94.68,95.07,93.965,94.32,7183303.0
2025-06-11,92.11,95.91,92.0,95.39,14835493.0
