date,Open,High,Low,Close,Volume
2025-07-30,54.2,54.48,53.26,53.6,7354824.0
2025-07-29,55.97,55.97,54.22,54.5,5916330.0
2025-07-28,54.99,55.685,54.65,55.61,6545629.0
2025-07-25,54.8,55.0,54.2396,54.86,6819906.0
2025-07-24,55.45,56.6,54.43,54.71,10696521.0
2025-07-23,56.35,56.9,55.95,55.98,6782328.0
2025-07-22,55.99,56.17,54.94,55.67,7547741.0
2025-07-21,56.375,56.61,55.85,56.04,6074505.0
2025-07-18,56.36,56.58,55.0596,56.29,8978442.0
2025-07-17,56.21,57.368,55.6296,56.34,13198972.0
2025-07-16,56.5,56.54,54.8899,55.56,9066795.0
2025-07-15,57.99,58.18,55.49,55.71,13709552.0
2025-07-14,56.78,58.3,56.16,58.11,13722129.0
2025-07-11,56.23,56.8001,54.655,56.65,17788939.0
2025-07-10,56.2,57.82,54.8,56.78,46966379.0
2025-07-09,51.27,51.515,49.83,50.7,12870393.0
2025-07-08,50.78,51.83,50.42,50.52,10734531.0
2025-07-07,50.66,51.7,49.19,50.0,12226982.0
2025-07-03,50.5,51.39,50.35,50.86,6123398.0
2025-07-02,49.18,50.15,48.24,50.13,9833438.0
2025-07-01,49.095,49.42,48.555,49.0,10037595.0
2025-06-30,49.82,50.0,48.62,49.18,12531206.0
2025-06-27,49.24,49.975,48.7,49.59,10177171.0
2025-06-26,48.54,49.25,48.19,48.97,8286327.0
2025-06-25,49.65,49.72,48.12,48.31,7885332.0
2025-06-24,49.5,50.29,49.09,49.56,11886529.0
2025-06-23,46.8,48.44,45.28,48.25,16437940.0
2025-06-20,47.82,48.19,47.12,47.2,10796137.0
2025-06-18,47.1,48.46,47.0558,47.56,7391812.0
2025-06-17,48.5,48.935,47.045,47.32,9221610.0
2025-06-16,47.73,49.6,47.4,49.46,10242252.0
2025-06-13,46.2,48.195,45.86,47.04,12952596.0
2025-06-12,48.49,48.94,47.88,48.88,7655037.0
2025-06-11,51.87,52.0,48.605,49.17,10205368.0
