date,Open,High,Low,Close,Volume
2025-08-14,37.2,37.31,37.035,37.08,9394751.0
2025-08-13,36.75,37.25,36.7485,37.24,5064298.0
2025-08-12,36.39,36.91,36.125,36.9,11961016.0
2025-08-11,36.4,36.47,36.08,36.28,29778890.0
2025-08-08,36.49,36.565,36.22,36.35,3591941.0
2025-08-07,36.2,36.52,36.07,36.37,4320684.0
2025-08-06,35.85,36.44,35.7,36.15,5145793.0
2025-08-05,36.18,36.29,35.57,35.78,6137786.0
2025-08-04,35.73,36.265,35.72,36.18,6156718.0
2025-08-01,35.82,36.04,35.5,35.66,5285057.0
2025-07-31,35.49,35.96,35.31,35.69,7921185.0
2025-07-30,36.22,36.49,35.74,36.04,7615785.0
2025-07-29,35.77,36.3,35.69,36.2,4391017.0
2025-07-28,36.55,36.57,35.665,35.71,5876673.0
2025-07-25,36.65,36.73,36.455,36.57,3422721.0
2025-07-24,36.61,36.81,36.32,36.58,5838324.0
2025-07-23,36.9,36.99,36.36,36.49,3700692.0
2025-07-22,36.33,36.82,36.24,36.81,6580798.0
2025-07-21,36.22,36.545,35.93,36.2,5197033.0
2025-07-18,35.69,36.245,35.685,35.98,7253100.0
2025-07-17,35.17,35.77,35.0,35.61,6668229.0
2025-07-16,35.29,35.6,34.715,35.16,14448342.0
2025-07-15,34.7,35.85,33.93,35.35,24822135.0
2025-07-14,34.27,34.81,34.08,34.76,8490081.0
2025-07-11,34.07,34.39,33.97,34.27,2934401.0
2025-07-10,33.6,34.415,33.57,34.33,3155049.0
2025-07-09,33.54,33.88,33.38,33.76,2845946.0
2025-07-08,33.57,33.705,33.214,33.58,3952452.0
2025-07-07,33.81,33.835,33.56,33.68,2797821.0
2025-07-03,33.5,33.935,33.45,33.81,2411936.0
2025-07-02,33.82,33.87,33.38,33.54,3583077.0
2025-07-01,33.91,34.24,33.655,33.99,4755349.0
2025-06-30,33.38,33.9,33.32,33.89,6646112.0
2025-06-27,33.64,33.935,33.415,33.56,7825224.0
2025-06-26,33.54,33.74,33.315,33.62,4750166.0
2025-06-25,34.05,34.16,33.5,33.5,3772373.0
2025-06-24,34.3,34.5754,34.195,34.21,4949450.0
2025-06-23,33.95,34.38,33.68,34.3,4275933.0
2025-06-20,33.64,34.075,33.57,33.77,6190388.0
2025-06-18,33.56,33.66,33.29,33.59,4500123.0
2025-06-17,33.6,33.655,33.29,33.45,2876120.0
2025-06-16,34.02,34.21,33.545,33.66,3486979.0
2025-06-13,34.41,34.42,33.805,33.89,4193497.0
2025-06-12,33.93,34.39,33.84,34.38,4639557.0
2025-06-11,33.76,33.94,33.68,33.78,3340028.0
