date,Open,High,Low,Close,Volume
2025-07-07,56.78,57.0,56.08,56.44,4271970.0
2025-07-03,57.25,57.61,56.66,56.86,3095639.0
2025-07-02,57.5,58.17,57.03,57.42,7518031.0
2025-07-01,56.67,57.71,56.17,57.65,5922551.0
2025-06-30,55.51,56.61,55.2,56.52,6009875.0
2025-06-27,55.62,56.23,55.14,55.87,6225493.0
2025-06-26,55.08,55.41,54.795,55.18,5695135.0
2025-06-25,55.8,55.835,54.89,55.2,4113120.0
2025-06-24,55.78,56.39,55.64,55.98,7600581.0
2025-06-23,54.45,55.995,54.25,55.88,9467612.0
2025-06-20,54.25,54.775,54.05,54.22,14473084.0
2025-06-18,54.02,54.51,53.591,54.18,10128627.0
2025-06-17,54.61,54.67,53.36,53.77,11059614.0
2025-06-16,55.73,56.17,54.59,54.73,4208349.0
2025-06-13,55.93,56.265,55.28,55.51,4289036.0
2025-06-12,55.58,55.975,55.34,55.91,4955067.0
2025-06-11,55.48,55.855,55.365,55.57,5298127.0
