date,Open,High,Low,Close,Volume
2025-08-14,95.42,95.79,94.86,95.58,647427.0
2025-08-13,94.44,95.57,94.31,95.41,632187.0
2025-08-12,94.11,94.49,93.73,94.32,543055.0
2025-08-11,93.96,94.23,93.25,93.68,673234.0
2025-08-08,93.8,94.2407,93.35,93.77,536605.0
2025-08-07,94.23,94.435,92.925,93.23,555860.0
2025-08-06,93.67,94.62,93.395,94.08,950687.0
2025-08-05,92.99,93.55,92.25,93.3,638026.0
2025-08-04,91.4,93.11,90.53,92.82,823521.0
2025-08-01,90.52,90.52,89.32,90.29,984817.0
2025-07-31,89.87,91.38,89.76,90.54,994601.0
2025-07-30,91.1,91.215,89.82,90.29,709051.0
2025-07-29,91.24,91.76,90.81,91.12,611215.0
2025-07-28,91.43,91.73,90.25,90.4,587288.0
2025-07-25,91.25,91.98,91.25,91.66,436660.0
2025-07-24,91.69,91.915,91.1193,91.26,483172.0
2025-07-23,92.43,92.635,91.29,92.01,528854.0
2025-07-22,91.51,92.3,91.04,92.02,1653565.0
2025-07-21,92.77,93.12,91.23,91.32,537568.0
2025-07-18,92.3,93.2311,92.09,92.38,950767.0
2025-07-17,90.76,92.37,90.72,92.18,827032.0
2025-07-16,90.23,91.015,89.93,90.94,809487.0
2025-07-15,91.12,91.5,89.81,89.82,790586.0
2025-07-14,90.29,91.695,90.255,91.63,746524.0
2025-07-11,89.96,90.945,89.77,90.59,862231.0
2025-07-10,90.35,90.87,89.92,90.5,989985.0
2025-07-09,91.9,91.9,90.855,90.97,913494.0
2025-07-08,91.02,92.29,90.95,91.67,857822.0
2025-07-07,92.17,92.85,91.125,91.45,924179.0
2025-07-03,91.37,92.6,91.37,92.39,500770.0
2025-07-02,92.14,92.2,89.42,91.34,898606.0
2025-07-01,91.48,92.49,91.235,92.32,890139.0
2025-06-30,90.37,91.89,90.205,91.66,1027274.0
2025-06-27,89.89,90.755,89.46,90.4,1298744.0
2025-06-26,89.35,90.14,89.2,90.04,750388.0
2025-06-25,89.74,89.74,88.76,88.9,718792.0
2025-06-24,90.8,90.9,89.83,89.98,808014.0
2025-06-23,89.26,90.72,88.77,90.67,897227.0
2025-06-20,88.61,89.38,88.36,89.16,2111159.0
2025-06-18,88.27,88.94,88.115,88.33,1301813.0
2025-06-17,88.13,88.77,87.83,88.27,1202827.0
2025-06-16,89.05,89.48,88.44,88.6,797588.0
2025-06-13,88.91,89.08,88.2,88.66,783114.0
2025-06-12,88.18,89.29,88.1661,89.18,622638.0
2025-06-11,87.96,88.92,87.68,88.55,799135.0
