date,Open,High,Low,Close,Volume
2025-07-10,57.715,58.67,57.5,58.55,14343252.0
2025-07-09,59.42,59.4894,56.86,57.75,22224798.0
2025-07-08,60.0,60.28,59.23,59.54,7939232.0
2025-07-07,59.62,60.3598,59.59,60.25,7376477.0
2025-07-03,59.07,59.65,59.03,59.65,4776064.0
2025-07-02,58.525,59.23,58.25,59.17,9264249.0
2025-07-01,58.92,59.2891,58.035,58.14,7656848.0
2025-06-30,58.72,58.79,58.2601,58.63,9462311.0
2025-06-27,58.65,58.85,58.24,58.75,11502869.0
2025-06-26,59.04,59.48,58.65,58.79,6974719.0
2025-06-25,59.71,59.81,58.93,58.94,7040710.0
2025-06-24,60.43,60.45,59.895,59.91,5767078.0
2025-06-23,59.75,60.63,59.7,60.49,8956933.0
2025-06-20,59.33,59.75,59.19,59.75,23289820.0
2025-06-18,58.93,59.79,58.93,59.49,8262854.0
2025-06-17,58.81,59.38,58.4147,58.99,7222398.0
2025-06-16,58.62,59.3305,58.17,58.8,10536864.0
2025-06-13,60.2,60.5,59.55,59.81,10173983.0
2025-06-12,60.11,60.14,59.2,59.92,10489414.0
2025-06-11,58.56,59.95,58.54,59.91,9052329.0
