date,Open,High,Low,Close,Volume
2025-07-23,103.37,103.9,101.955,102.55,2563086.0
2025-07-22,102.31,104.33,102.26,103.59,1663862.0
2025-07-21,101.04,102.81,101.01,102.07,1667769.0
2025-07-18,101.0,101.77,100.485,101.08,1813453.0
2025-07-17,100.14,100.97,99.935,100.6,2131709.0
2025-07-16,99.78,100.65,99.58,100.46,1865373.0
2025-07-15,100.38,100.71,99.49,99.95,1731322.0
2025-07-14,100.56,101.97,100.3,101.01,1409864.0
2025-07-11,100.46,101.31,99.83,100.59,1853687.0
2025-07-10,99.2,101.38,99.2,101.07,1851807.0
2025-07-09,99.4,100.35,99.0,99.97,2782533.0
2025-07-08,98.64,100.0,97.9,99.31,3451218.0
2025-07-07,100.3,100.4,99.245,99.71,1800719.0
2025-07-03,100.38,100.76,99.685,100.31,1316576.0
2025-07-02,100.4,101.28,99.09,99.92,2485839.0
2025-07-01,100.77,101.61,99.58,100.78,2749128.0
2025-06-30,98.825,100.43,98.6,100.35,2930483.0
2025-06-27,98.4,98.66,97.84,98.15,2880053.0
2025-06-26,98.31,98.69,97.9,98.41,2655622.0
2025-06-25,99.34,99.925,97.34,98.05,4397192.0
2025-06-24,100.67,101.34,100.07,100.19,2952898.0
2025-06-23,101.81,102.47,100.635,101.15,3957784.0
2025-06-20,100.67,101.82,100.51,100.97,7504224.0
2025-06-18,101.5,101.89,100.58,100.73,2620595.0
2025-06-17,101.61,101.76,100.5,101.35,2844894.0
2025-06-16,104.0,104.52,100.93,101.63,2737989.0
2025-06-13,103.94,105.28,103.695,103.96,3337359.0
2025-06-12,103.14,103.77,102.67,103.76,1902564.0
2025-06-11,102.19,102.7,101.8,102.55,2439137.0
