date,Open,High,Low,Close,Volume
2025-07-24,512.73,517.495,511.41,514.66,850056.0
2025-07-23,509.87,515.8,505.9,515.17,995312.0
2025-07-22,497.1,508.19,496.175,505.69,976048.0
2025-07-21,504.77,506.249,496.03,496.24,1111220.0
2025-07-18,502.37,503.197,496.9,499.82,1064558.0
2025-07-17,505.8,512.94,492.06,499.14,1778885.0
2025-07-16,503.0,508.67,499.11,507.73,1150688.0
2025-07-15,507.65,511.62,503.11,503.47,1173076.0
2025-07-14,512.5,512.7785,502.13,507.61,1087056.0
2025-07-11,514.2,515.88,509.66,512.41,1047165.0
2025-07-10,511.71,528.98,510.5,519.2,1268934.0
2025-07-09,510.98,512.065,499.51,509.33,1152545.0
2025-07-08,507.37,514.73,507.34,508.91,1285072.0
2025-07-07,519.0,519.46,506.96,510.29,1017279.0
2025-07-03,520.0,523.58,519.435,520.97,470313.0
2025-07-02,508.88,520.58,507.39,520.31,1096876.0
2025-07-01,504.68,514.8155,494.93,508.36,1375269.0
2025-06-30,512.0,512.37,504.46,508.49,1408642.0
2025-06-27,508.55,514.37,507.09,513.34,1835475.0
2025-06-26,509.2,509.43,503.35,508.53,1199411.0
2025-06-25,513.11,514.0,502.93,506.74,1189224.0
2025-06-24,518.6,518.6,507.88,514.1,1215674.0
2025-06-23,518.46,522.9199,505.66,514.08,1261442.0
2025-06-20,528.45,530.0,518.94,521.38,1389711.0
2025-06-18,522.0,531.38,521.34,524.98,959731.0
2025-06-17,522.885,524.99,519.9,523.12,862537.0
2025-06-16,515.28,526.44,512.851,524.44,1278803.0
2025-06-13,513.0,516.4,507.73,509.59,824507.0
2025-06-12,518.5,520.11,515.0,516.86,797140.0
2025-06-11,518.21,521.61,512.63,520.84,1037093.0
