date,Open,High,Low,Close,Volume
2025-08-28,67.0,67.34,66.16,67.1,1467571.0
2025-08-27,66.49,66.98,66.35,66.78,2018918.0
2025-08-26,67.11,67.48,66.44,66.72,2247662.0
2025-08-25,67.82,67.87,66.91,67.14,1198975.0
2025-08-22,66.5,68.27,66.3184,67.98,2293779.0
2025-08-21,65.67,66.41,65.54,66.13,1644101.0
2025-08-20,65.97,66.7,65.57,66.11,1900166.0
2025-08-19,65.71,66.64,65.36,65.83,1267047.0
2025-08-18,65.71,65.995,65.08,65.31,1713791.0
2025-08-15,66.17,66.4,65.49,65.82,1389255.0
2025-08-14,65.61,66.07,65.14,65.72,2029774.0
2025-08-13,64.59,66.53,63.95,66.51,2765349.0
2025-08-12,63.06,64.82,62.33,64.54,4273696.0
2025-08-11,63.73,63.91,62.98,63.46,4382525.0
2025-08-08,64.5,64.8399,63.5,63.56,2913128.0
2025-08-07,65.79,66.055,64.15,64.23,4933404.0
2025-08-06,73.94,74.575,63.71,66.16,5504093.0
2025-08-05,70.73,71.0099,69.76,70.62,2207897.0
2025-08-04,69.9,70.42,69.37,70.15,1483369.0
2025-08-01,70.69,70.71,69.11,69.48,1489313.0
2025-07-31,71.17,71.84,70.595,71.03,2483051.0
2025-07-30,74.28,74.43,71.215,71.77,3227642.0
2025-07-29,75.16,75.53,74.32,74.79,1229375.0
2025-07-28,75.89,76.37,74.9275,75.23,1735633.0
2025-07-25,76.0,77.0,75.285,76.63,1454271.0
2025-07-24,76.71,77.26,75.705,75.88,1756173.0
2025-07-23,77.56,77.925,76.95,77.46,1779286.0
2025-07-22,76.42,77.79,76.21,76.94,2882327.0
2025-07-21,76.5,76.78,75.99,76.25,2082892.0
2025-07-18,75.19,76.07,75.025,76.0,1531369.0
2025-07-17,74.14,75.07,73.935,75.03,1120464.0
2025-07-16,73.65,74.41,73.17,74.22,1065841.0
2025-07-15,75.1,75.1,73.58,73.65,1473114.0
2025-07-14,75.52,75.69,74.62,74.63,1320564.0
2025-07-11,75.48,76.19,74.95,75.95,1099346.0
2025-07-10,76.55,77.61,76.1,76.62,1114811.0
2025-07-09,76.44,76.77,75.71,76.55,1224709.0
2025-07-08,75.12,76.455,74.88,76.18,1417878.0
2025-07-07,75.9,76.09,74.75,75.0,1158931.0
2025-07-03,77.2,77.37,76.23,76.33,838249.0
2025-07-02,75.73,76.69,74.5,76.63,1954065.0
2025-07-01,73.62,75.73,73.07,75.09,2618228.0
2025-06-30,73.96,74.315,73.35,73.55,2629681.0
2025-06-27,74.23,74.65,73.93,74.35,1806862.0
2025-06-26,74.62,75.05,73.7,73.92,1325355.0
2025-06-25,74.03,74.675,73.65,74.23,1671298.0
2025-06-24,74.05,75.65,73.64,74.72,1834294.0
2025-06-23,73.64,74.18,72.63,73.76,1737413.0
2025-06-20,74.72,75.23,73.65,73.69,3650521.0
2025-06-18,74.76,75.38,74.51,74.89,1453719.0
2025-06-17,76.41,76.84,74.713,75.03,1260902.0
2025-06-16,76.85,76.96,76.34,76.74,940627.0
2025-06-13,77.01,77.92,76.01,76.09,1058312.0
2025-06-12,77.76,78.815,77.5591,78.37,1119570.0
2025-06-11,79.33,79.42,77.95,78.33,1155791.0
