date,Open,High,Low,Close,Volume
2025-07-22,93.51,94.6,93.295,94.45,1097889.0
2025-07-21,92.51,93.545,92.44,93.15,918787.0
2025-07-18,91.89,92.78,91.89,92.51,1015958.0
2025-07-17,90.78,91.96,90.725,91.55,799378.0
2025-07-16,89.91,91.15,89.91,90.91,757631.0
2025-07-15,91.04,91.21,89.72,90.01,1251800.0
2025-07-14,91.02,91.99,90.525,91.28,793679.0
2025-07-11,91.085,91.515,90.295,91.04,731717.0
2025-07-10,89.78,91.66,89.27,91.34,1085819.0
2025-07-09,89.87,90.18,89.15,89.96,623039.0
2025-07-08,89.44,90.22,88.9,89.62,883191.0
2025-07-07,90.31,90.76,89.52,90.1,1060019.0
2025-07-03,89.99,90.49,89.68,90.42,757636.0
2025-07-02,90.52,91.06,89.735,90.17,1226798.0
2025-07-01,89.69,90.98,89.0,90.84,1738919.0
2025-06-30,88.56,89.52,88.29,89.47,1766068.0
2025-06-27,88.96,89.43,88.255,88.55,1879081.0
2025-06-26,88.91,89.425,88.37,88.97,1096370.0
2025-06-25,89.72,89.825,88.56,88.74,1289606.0
2025-06-24,89.56,90.48,89.56,90.17,950642.0
2025-06-23,88.95,89.87,88.76,89.65,1082428.0
2025-06-20,88.88,89.495,88.26,88.57,3211207.0
2025-06-18,88.94,88.94,88.08,88.51,1497599.0
2025-06-17,88.89,89.08,87.58,88.84,1068225.0
2025-06-16,90.34,90.665,88.61,88.92,1353395.0
2025-06-13,90.9,91.0,89.75,89.97,1024135.0
2025-06-12,89.39,90.795,89.175,90.7,1237687.0
2025-06-11,89.69,89.97,89.005,89.21,1197694.0
