date,Open,High,Low,Close,Volume
2025-07-18,30.21,30.36,30.065,30.27,3742508.0
2025-07-17,30.04,30.2,29.715,30.14,3767056.0
2025-07-16,30.1,30.1347,29.64,30.02,2608967.0
2025-07-15,29.81,30.135,29.74,29.91,4047824.0
2025-07-14,29.29,29.86,29.0903,29.8,3817158.0
2025-07-11,29.51,29.555,28.645,28.69,2745899.0
2025-07-10,30.11,30.11,29.62,29.68,2522225.0
2025-07-09,30.01,30.185,29.72,30.16,2991314.0
2025-07-08,30.07,30.098,29.78,29.94,3005445.0
2025-07-07,30.41,30.595,30.055,30.1,5002088.0
2025-07-03,29.91,30.73,29.85,30.49,2910040.0
2025-07-02,29.78,29.82,29.38,29.81,2539823.0
2025-07-01,29.47,29.9,29.38,29.8,2931760.0
2025-06-30,29.495,29.495,29.07,29.4,3699512.0
2025-06-27,29.45,29.56,28.945,29.28,8484263.0
2025-06-26,29.23,29.555,29.14,29.45,3376748.0
2025-06-25,29.32,29.529,29.0201,29.08,4597069.0
2025-06-24,28.93,29.4,28.68,29.37,4443969.0
2025-06-23,29.05,29.07,28.46,28.81,4153765.0
2025-06-20,29.56,29.63,28.9,29.03,12971358.0
2025-06-18,29.82,29.905,29.34,29.36,3885586.0
2025-06-17,29.88,30.125,29.6102,29.77,4643496.0
2025-06-16,29.84,30.29,29.75,30.02,4271331.0
2025-06-13,30.01,30.205,29.63,29.78,4819984.0
2025-06-12,29.47,30.44,29.425,30.27,6178564.0
2025-06-11,29.52,29.7,29.26,29.44,5866794.0
