date,Open,High,Low,Close,Volume
2025-07-24,161.01,161.41,157.6,157.97,2849916.0
2025-07-23,160.0,165.68,158.2,160.55,5434471.0
2025-07-22,152.49,154.42,147.55,153.96,2843109.0
2025-07-21,151.9,155.2099,148.0474,152.31,2730806.0
2025-07-18,149.77,154.52,149.65,151.75,3408531.0
2025-07-17,146.07,148.03,145.06,147.38,2263117.0
2025-07-16,146.94,147.78,143.4,144.96,2547025.0
2025-07-15,151.86,152.66,145.0,146.88,2887818.0
2025-07-14,150.58,151.36,148.38,151.06,1703864.0
2025-07-11,150.62,152.13,150.1201,150.68,1974189.0
2025-07-10,150.38,152.685,149.14,151.36,2102513.0
2025-07-09,152.89,152.89,150.03,150.27,1916145.0
2025-07-08,158.5,158.5,149.59,151.27,3066836.0
2025-07-07,158.43,160.6296,157.63,158.69,1929408.0
2025-07-03,156.14,158.78,155.65,158.39,2106109.0
2025-07-02,155.54,157.53,154.0,155.54,2754893.0
2025-07-01,160.26,160.26,153.7,155.96,3566745.0
2025-06-30,163.83,164.695,160.185,160.58,2799546.0
2025-06-27,163.52,168.57,162.12,162.67,9663385.0
2025-06-26,157.72,162.2184,156.27,161.54,2708576.0
2025-06-25,154.35,156.57,152.63,153.32,2195578.0
2025-06-24,154.18,154.7,151.29,153.68,2654620.0
2025-06-23,152.0,155.0,149.91,152.05,2423404.0
2025-06-20,153.76,154.1,151.185,151.92,7964294.0
2025-06-18,152.06,154.2,151.1334,152.64,2528623.0
2025-06-17,153.6,154.59,150.14,152.08,2533194.0
2025-06-16,153.47,155.88,153.34,153.94,2536251.0
2025-06-13,150.09,152.15,149.0,152.04,2258572.0
2025-06-12,148.23,152.12,148.23,151.0,2881419.0
2025-06-11,150.51,152.0,148.25,149.07,4052871.0
