date,Open,High,Low,Close,Volume
2025-08-19,295.44,301.05,294.725,300.98,1132003.0
2025-08-18,292.02,296.53,291.08,294.51,1376345.0
2025-08-15,293.7,294.72,292.425,292.72,1237952.0
2025-08-14,295.5,295.5,289.93,293.41,1280156.0
2025-08-13,291.34,295.44,290.92,295.1,1337795.0
2025-08-12,289.1,291.21,286.82,290.65,1275915.0
2025-08-11,290.0,291.69,286.165,288.92,1536865.0
2025-08-08,290.95,293.97,288.415,289.44,1726231.0
2025-08-07,286.54,290.07,285.08,289.99,3115980.0
2025-08-06,286.42,288.0,284.135,286.26,1136219.0
2025-08-05,284.31,288.015,282.53,285.78,1681717.0
2025-08-04,284.49,286.87,282.23,284.61,1776089.0
2025-08-01,285.0,286.0,277.53,284.17,2787757.0
2025-07-31,282.015,290.93,281.83,287.25,2554727.0
2025-07-30,291.15,291.15,284.94,285.84,2920361.0
2025-07-29,307.9,309.05,287.61,288.35,4081300.0
2025-07-28,315.0,315.0,308.29,309.12,1237247.0
2025-07-25,310.1,315.48,310.1,315.14,897384.0
2025-07-24,309.53,311.83,309.0,309.06,738163.0
2025-07-23,313.64,313.64,308.74,310.79,659361.0
2025-07-22,308.8,313.03,308.32,312.41,1107920.0
2025-07-21,312.67,313.13,307.91,308.24,772699.0
2025-07-18,314.25,316.71,312.1401,313.14,691271.0
2025-07-17,309.16,314.63,309.135,313.91,1288062.0
2025-07-16,309.98,311.405,305.39,309.92,1567885.0
2025-07-15,314.61,315.57,307.87,308.06,1011050.0
2025-07-14,311.17,315.45,311.17,315.4,1425486.0
2025-07-11,312.91,315.28,310.26,311.54,715217.0
2025-07-10,313.99,315.76,312.19,313.58,948819.0
2025-07-09,313.26,316.89,311.05,315.25,1401443.0
2025-07-08,313.06,316.2,312.28,313.76,1110061.0
2025-07-07,316.93,318.34,313.9,316.07,1232254.0
2025-07-03,316.0,319.2455,315.2315,318.1,639946.0
2025-07-02,317.55,320.0,309.39,315.74,1450848.0
2025-07-01,320.12,323.25,316.22,319.49,1567367.0
2025-06-30,315.62,321.0675,314.5,320.12,1620083.0
2025-06-27,318.26,320.565,315.0,317.73,5446971.0
2025-06-26,318.0,319.785,315.3901,318.39,1397270.0
2025-06-25,325.0,325.5,316.83,317.43,1507302.0
2025-06-24,325.16,327.34,318.65,325.98,1037382.0
2025-06-23,320.75,324.53,319.84,324.12,1311678.0
2025-06-20,318.62,322.92,318.18,320.16,2537151.0
2025-06-18,316.3,319.41,314.71,317.13,1048906.0
2025-06-17,314.37,318.16,313.23,316.13,958454.0
2025-06-16,317.58,319.3,315.6,316.33,1294206.0
2025-06-13,318.89,320.74,316.17,316.64,1039024.0
2025-06-12,313.26,320.71,312.3801,320.15,1416706.0
2025-06-11,312.32,315.3999,308.98,312.94,1428720.0
