date,Open,High,Low,Close,Volume
2025-07-31,351.74,355.4434,347.3,351.71,1000942.0
2025-07-30,354.63,355.2599,349.3,351.19,811191.0
2025-07-29,357.86,358.75,352.045,353.9,901118.0
2025-07-28,359.97,359.97,355.84,356.03,876971.0
2025-07-25,357.66,359.1,355.4152,358.52,642579.0
2025-07-24,358.36,360.92,356.155,357.01,687693.0
2025-07-23,355.73,359.655,354.16,357.99,629272.0
2025-07-22,350.0,355.19,348.02,353.62,930506.0
2025-07-21,356.5,357.96,350.55,350.71,599738.0
2025-07-18,358.25,359.16,353.41,356.0,681674.0
2025-07-17,353.85,357.6399,352.98,356.49,680180.0
2025-07-16,352.0,353.72,346.36,351.67,1459793.0
2025-07-15,345.5,351.07,344.54,346.59,979590.0
2025-07-14,341.89,344.85,340.3,343.17,663315.0
2025-07-11,341.25,344.4,338.43,343.07,516567.0
2025-07-10,340.87,346.25,336.81,344.95,807125.0
2025-07-09,342.0,342.0,337.535,340.26,574317.0
2025-07-08,340.3,342.3599,338.15,338.15,882455.0
2025-07-07,345.73,347.6,338.26,338.93,1445197.0
2025-07-03,345.0,348.43,344.86,347.07,626807.0
2025-07-02,338.31,343.29,336.46,342.74,784285.0
2025-07-01,330.4,339.9,329.93,338.61,1056153.0
2025-06-30,331.34,332.68,328.705,332.17,698677.0
2025-06-27,329.0,331.27,326.44,329.95,940358.0
2025-06-26,323.93,326.83,323.32,326.21,1098612.0
2025-06-25,325.91,325.965,321.94,322.47,646321.0
2025-06-24,327.08,327.9647,324.35,325.95,787468.0
2025-06-23,321.73,323.93,316.84,323.81,575799.0
2025-06-20,324.72,326.0,318.69,321.39,1083815.0
2025-06-18,320.1,324.84,319.5811,321.8,662332.0
2025-06-17,320.93,324.19,319.75,320.41,559864.0
2025-06-16,322.58,325.83,320.89,324.3,669465.0
2025-06-13,321.38,323.53,317.03,317.85,696711.0
2025-06-12,323.0,325.14,320.81,325.14,598399.0
2025-06-11,325.35,326.78,323.27,325.04,725556.0
