date,Open,High,Low,Close,Volume
2025-08-21,80.05,80.11,79.92,79.99,2023742.0
2025-08-20,80.1,80.205,80.03,80.04,2169437.0
2025-08-19,80.1,80.13,80.01,80.06,1330258.0
2025-08-18,80.18,80.2,80.005,80.02,2146951.0
2025-08-15,80.05,80.21,80.02,80.19,1978374.0
2025-08-14,80.09,80.14,80.0,80.08,1341573.0
2025-08-13,80.16,80.23,80.0,80.2,1918271.0
2025-08-12,80.16,80.21,80.11,80.19,1624221.0
2025-08-11,80.1,80.2,79.995,80.11,1816196.0
2025-08-08,80.1,80.14,79.97,80.07,1818928.0
2025-08-07,79.95,80.08,79.85,80.08,2191620.0
2025-08-06,79.78,79.88,79.715,79.84,1382968.0
2025-08-05,80.0,80.1,79.745,79.77,2462763.0
2025-08-04,79.94,80.105,79.875,80.09,1527404.0
2025-08-01,79.63,80.005,79.63,79.92,2574883.0
2025-07-31,79.75,80.02,79.56,79.83,3057705.0
2025-07-30,80.15,80.15,79.8,79.8,1961463.0
2025-07-29,79.86,80.15,79.75,80.14,4315318.0
2025-07-28,79.8,79.88,79.745,79.79,1855958.0
2025-07-25,79.95,79.95,79.8,79.83,2069556.0
2025-07-24,79.95,79.99,79.82,79.86,2267163.0
2025-07-23,80.0,80.12,79.875,79.9,3112452.0
2025-07-22,79.85,80.11,79.75,80.09,3230674.0
2025-07-21,79.92,79.9925,79.75,79.77,2656208.0
2025-07-18,80.1,80.15,79.89,79.92,2127696.0
2025-07-17,79.75,80.01,79.71,79.98,2417668.0
2025-07-16,79.45,79.79,79.42,79.75,3046441.0
2025-07-15,79.4,79.82,79.4,79.43,3840838.0
2025-07-14,79.39,79.72,79.35,79.67,2822694.0
2025-07-11,79.59,79.69,79.26,79.44,2467954.0
2025-07-10,79.2,79.735,79.17,79.67,3316375.0
2025-07-09,79.5,79.56,79.11,79.22,2779189.0
2025-07-08,79.5,79.635,79.35,79.35,2822384.0
2025-07-07,79.92,79.94,79.49,79.66,3005418.0
2025-07-03,80.0,80.055,79.84,80.0,1739002.0
2025-07-02,79.69,80.06,79.69,80.0,2739216.0
2025-07-01,79.45,79.915,79.35,79.86,4650709.0
2025-06-30,79.18,79.55,78.8,79.53,4622023.0
2025-06-27,78.79,79.24,78.775,79.0,4948662.0
2025-06-26,78.55,78.89,78.46,78.82,8130699.0
2025-06-25,78.48,78.48,77.775,77.85,5298761.0
2025-06-24,78.38,78.71,78.27,78.52,4543350.0
2025-06-23,78.7,78.78,78.13,78.61,3475849.0
2025-06-20,79.0,79.005,78.11,78.67,8886350.0
2025-06-18,80.17,80.23,77.7,78.94,10577980.0
2025-06-17,80.2,80.495,80.2,80.23,2638216.0
2025-06-16,80.19,80.4,79.94,80.3,4836008.0
2025-06-13,80.1,80.23,79.84,79.88,4243206.0
2025-06-12,81.73,81.73,79.96,80.22,11451340.0
2025-06-11,81.4,81.65,81.37,81.61,3034219.0
