date,Open,High,Low,Close,Volume
2025-09-05,73.04,74.09,72.935,73.68,1445124.0
2025-09-04,71.22,72.64,70.79,72.64,1185890.0
2025-09-03,70.0,71.16,70.0,70.79,1337043.0
2025-09-02,70.67,70.96,70.085,70.38,1311530.0
2025-08-29,72.05,72.07,71.02,71.29,886399.0
2025-08-28,72.67,72.83,71.32,71.62,1081396.0
2025-08-27,72.08,73.07,71.9,72.42,1111854.0
2025-08-26,72.42,73.035,72.195,72.38,1132882.0
2025-08-25,73.41,73.42,72.355,72.54,624989.0
2025-08-22,72.13,73.845,71.91,73.61,674080.0
2025-08-21,71.47,72.205,71.24,71.75,723410.0
2025-08-20,72.64,73.04,71.845,71.85,847705.0
2025-08-19,72.3,73.38,72.08,72.82,764215.0
2025-08-18,72.31,72.4364,71.83,72.15,1066613.0
2025-08-15,72.6,72.73,71.875,72.21,1251606.0
2025-08-14,72.5,73.18,72.21,72.52,908747.0
2025-08-13,71.5,73.81,71.2955,73.64,1250164.0
2025-08-12,70.73,71.42,70.3544,71.33,946293.0
2025-08-11,70.86,71.13,69.53,70.53,1100657.0
2025-08-08,70.51,70.9341,70.2801,70.83,1357333.0
2025-08-07,71.27,71.57,70.38,70.62,861223.0
2025-08-06,70.54,71.26,70.36,70.56,1020570.0
2025-08-05,70.51,70.82,69.74,70.32,1132639.0
2025-08-04,70.445,70.59,69.89,70.34,1111316.0
2025-08-01,70.5,70.79,69.55,70.41,1262963.0
2025-07-31,69.93,71.14,69.885,70.79,2465011.0
2025-07-30,71.62,71.68,70.3175,70.83,1453913.0
2025-07-29,71.36,71.72,70.7,71.64,1382744.0
2025-07-28,71.62,71.93,70.865,71.03,1400338.0
2025-07-25,74.16,74.38,71.49,72.06,1924093.0
2025-07-24,73.54,77.31,72.55,73.94,4191224.0
2025-07-23,71.61,72.065,71.19,71.38,1820099.0
2025-07-22,69.12,71.15,69.02,71.1,1668126.0
2025-07-21,70.56,70.73,69.03,69.07,1761517.0
2025-07-18,70.87,71.05,69.9,70.3,2486898.0
2025-07-17,68.48,70.795,68.205,70.75,2210367.0
2025-07-16,67.28,68.085,66.79,68.05,1710973.0
2025-07-15,69.27,69.43,67.13,67.24,1198579.0
2025-07-14,68.98,69.145,68.22,68.85,865039.0
2025-07-11,69.76,70.105,68.9,69.08,1076946.0
2025-07-10,69.57,71.72,69.49,70.47,1588250.0
2025-07-09,68.61,69.655,68.21,69.5,1346359.0
2025-07-08,68.11,68.7999,67.78,68.46,1200387.0
2025-07-07,68.0,68.54,67.43,68.06,1935939.0
2025-07-03,68.09,68.365,67.67,67.92,658943.0
2025-07-02,67.76,68.15,67.16,68.09,1109691.0
2025-07-01,65.3,68.96,65.27,67.76,1437994.0
2025-06-30,65.68,65.84,65.175,65.57,1431527.0
2025-06-27,64.87,65.81,64.785,65.65,2027503.0
2025-06-26,64.63,65.0356,64.28,64.67,967967.0
2025-06-25,65.14,65.28,64.47,65.04,1290191.0
2025-06-24,64.39,64.985,64.045,64.94,911117.0
2025-06-23,62.71,64.15,62.26,64.14,1386597.0
2025-06-20,63.38,63.55,62.2,62.74,2773550.0
2025-06-18,63.18,63.72,63.0,63.08,1198819.0
2025-06-17,63.9,64.43,63.021,63.23,1422134.0
2025-06-16,64.25,64.3792,63.48,64.32,1551842.0
2025-06-13,64.0,64.43,63.55,63.81,2217071.0
2025-06-12,64.97,65.22,63.8,64.25,1763664.0
2025-06-11,66.17,66.17,65.21,65.43,1170885.0
