date,Open,High,Low,Close,Volume
2025-08-29,112.41,113.96,112.19,113.78,2827664.0
2025-08-28,112.79,112.9358,111.4,112.64,2559125.0
2025-08-27,112.78,114.2,112.12,112.68,3451484.0
2025-08-26,111.58,112.81,111.05,111.35,4839126.0
2025-08-25,112.02,112.745,111.3,111.62,2022828.0
2025-08-22,109.23,113.1499,109.14,112.28,3554089.0
2025-08-21,109.05,109.61,107.84,108.39,3045791.0
2025-08-20,111.43,112.12,109.74,110.18,3227340.0
2025-08-19,107.47,110.87,107.025,110.76,3985492.0
2025-08-18,106.57,106.61,105.42,105.44,2035631.0
2025-08-15,106.32,106.8,105.9798,106.59,1924224.0
2025-08-14,105.3,106.32,104.07,105.85,2267969.0
2025-08-13,105.12,106.54,104.54,106.19,2679177.0
2025-08-12,104.3,104.94,103.41,104.81,2847141.0
2025-08-11,105.41,105.86,103.94,104.08,3181454.0
2025-08-08,106.22,106.77,105.62,105.68,1841670.0
2025-08-07,106.96,107.48,105.31,106.29,2214896.0
2025-08-06,106.93,107.4336,105.63,105.73,3706201.0
2025-08-05,105.7,107.58,105.3,107.04,3556675.0
2025-08-04,105.33,105.89,104.41,105.21,4631784.0
2025-08-01,107.18,107.27,104.095,104.91,6122826.0
2025-07-31,107.47,108.78,106.59,106.78,4136199.0
2025-07-30,109.9,110.39,107.59,108.49,3796454.0
2025-07-29,107.58,109.83,106.8,109.72,3812884.0
2025-07-28,110.0,110.28,107.07,107.12,2850632.0
2025-07-25,109.95,110.36,108.33,110.29,2150692.0
2025-07-24,109.79,110.535,109.22,109.72,6209060.0
2025-07-23,109.14,110.42,108.54,110.0,4215006.0
2025-07-22,108.22,109.37,107.695,109.19,5214651.0
2025-07-21,107.25,108.7,106.68,107.86,3838283.0
2025-07-18,107.17,107.17,105.72,106.78,4481506.0
2025-07-17,109.37,110.46,105.75,106.43,6612898.0
2025-07-16,112.75,114.5,109.02,110.17,12177929.0
2025-07-15,109.68,110.11,108.19,108.62,5309321.0
2025-07-14,108.38,109.53,108.09,109.35,3582152.0
2025-07-11,106.7,109.17,106.46,109.17,3209929.0
2025-07-10,106.92,110.0,106.525,108.41,4764968.0
2025-07-09,107.13,107.49,105.28,106.39,4461233.0
2025-07-08,105.84,108.3551,105.75,106.85,2938966.0
2025-07-07,107.75,109.0,105.51,106.33,3837862.0
2025-07-03,108.29,108.779,107.62,108.02,1549648.0
2025-07-02,106.74,108.46,106.11,108.31,3459338.0
2025-07-01,104.87,108.465,104.25,106.58,6626322.0
2025-06-30,105.44,105.85,103.45,105.12,7418050.0
2025-06-27,105.11,107.61,105.03,105.62,5732928.0
2025-06-26,104.76,105.11,103.5,104.39,4506511.0
2025-06-25,107.51,107.51,104.705,104.78,4926130.0
2025-06-24,107.0,108.6,106.365,108.13,2990164.0
2025-06-23,105.58,107.26,104.88,107.13,3118876.0
2025-06-20,105.53,106.269,105.12,105.69,6746408.0
2025-06-18,105.0,106.68,104.5,105.08,2599435.0
2025-06-17,105.44,106.19,104.3,105.09,3068259.0
2025-06-16,107.0,108.54,106.4,106.82,4537546.0
2025-06-13,107.36,107.9381,106.24,107.28,3359363.0
2025-06-12,107.9,109.38,107.66,108.44,3526973.0
2025-06-11,110.005,110.14,108.2188,108.5,3454931.0
