date,Open,High,Low,Close,Volume
2025-09-04,222.66,223.48,220.51,223.06,3601030.0
2025-09-03,221.42,222.5,218.75,221.76,4308771.0
2025-09-02,222.21,222.77,219.34,221.99,3955402.0
2025-08-29,221.4,223.71,221.2,223.57,5012813.0
2025-08-28,224.27,224.86,220.84,222.35,6299537.0
2025-08-27,222.5,223.0,220.41,220.95,3465070.0
2025-08-26,222.56,222.99,220.36,222.74,3757977.0
2025-08-25,228.23,228.95,221.13,223.32,5993077.0
2025-08-22,226.69,231.32,222.18,227.85,5317331.0
2025-08-21,225.48,226.18,223.53,225.3,3435511.0
2025-08-20,225.0,226.875,224.435,225.68,4521558.0
2025-08-19,220.92,225.015,220.06,223.77,4899316.0
2025-08-18,220.695,221.39,218.91,220.08,3188447.0
2025-08-15,223.27,223.66,220.41,220.78,3739259.0
2025-08-14,222.17,222.39,219.3,221.52,6245682.0
2025-08-13,219.44,223.5,218.515,223.18,3096793.0
2025-08-12,220.31,221.21,218.18,218.8,3224377.0
2025-08-11,222.7,223.77,218.69,219.65,4419756.0
2025-08-08,222.88,224.455,222.11,222.24,2345563.0
2025-08-07,227.17,228.41,222.1,222.66,3113727.0
2025-08-06,223.87,226.29,222.42,225.46,3135691.0
2025-08-05,222.73,223.4,221.59,222.97,2430049.0
2025-08-04,219.87,223.4,219.63,222.06,4181104.0
2025-08-01,220.55,220.83,218.63,219.4,4637470.0
2025-07-31,222.48,223.78,220.8,221.97,5547202.0
2025-07-30,225.85,226.57,222.505,225.28,8361560.0
2025-07-29,226.39,230.38,219.13,223.77,19090956.0
2025-07-28,225.22,230.97,224.82,229.24,6858391.0
2025-07-25,223.075,226.28,221.1735,224.74,8254883.0
2025-07-24,226.0,230.66,219.21,220.52,9784422.0
2025-07-23,229.44,231.16,227.31,231.0,3740138.0
2025-07-22,226.78,230.53,226.0,229.24,3806436.0
2025-07-21,225.97,227.32,224.9201,225.85,2814103.0
2025-07-18,228.42,228.42,222.34,224.87,5794541.0
2025-07-17,227.5,230.34,226.75,227.49,5211346.0
2025-07-16,232.0,232.935,229.701,231.18,2356517.0
2025-07-15,233.04,234.01,231.04,231.14,2419461.0
2025-07-14,234.08,234.86,231.4,233.31,1973508.0
2025-07-11,235.62,236.29,234.07,235.1,3211740.0
2025-07-10,237.17,240.74,235.59,237.0,2630096.0
2025-07-09,237.33,238.48,236.2,236.49,2432793.0
2025-07-08,235.05,238.861,234.31,236.54,2574398.0
2025-07-07,235.73,237.51,233.83,235.35,2580926.0
2025-07-03,237.69,239.19,236.28,236.28,1327641.0
2025-07-02,236.26,237.405,234.5081,237.16,1752165.0
2025-07-01,229.62,237.11,229.425,235.57,2687505.0
2025-06-30,230.94,232.0,229.81,230.08,3578993.0
2025-06-27,229.07,231.68,229.07,231.41,7430669.0
2025-06-26,227.42,230.24,226.865,229.39,2960165.0
2025-06-25,226.91,227.0,225.47,226.81,2005380.0
2025-06-24,227.55,228.03,225.84,227.91,2777100.0
2025-06-23,222.43,225.97,221.82,225.88,2665282.0
2025-06-20,222.61,223.78,221.205,222.51,4274310.0
2025-06-18,220.98,222.135,220.2539,222.01,2414525.0
2025-06-17,223.77,224.005,219.6505,220.59,2767982.0
2025-06-16,224.04,226.19,223.77,224.65,2659554.0
2025-06-13,223.68,225.47,222.77,223.37,1670104.0
2025-06-12,224.57,225.49,223.5108,225.49,1939234.0
2025-06-11,227.02,227.02,224.63,225.72,2655326.0
