date,Open,High,Low,Close,Volume
2025-09-03,104.38,105.08,103.725,105.04,1079556.0
2025-09-02,105.72,106.11,104.56,105.01,1023652.0
2025-08-29,105.19,106.16,105.045,106.1,680071.0
2025-08-28,106.34,106.585,104.19,105.06,1092867.0
2025-08-27,107.17,107.85,106.25,106.79,846055.0
2025-08-26,107.01,108.29,106.75,107.54,1792704.0
2025-08-25,108.0,108.23,106.63,107.32,1478931.0
2025-08-22,105.25,107.77,104.85,107.71,1099560.0
2025-08-21,105.09,105.4625,104.13,104.42,1280805.0
2025-08-20,104.54,106.67,104.35,105.71,1844247.0
2025-08-19,102.04,104.85,101.79,104.31,1316386.0
2025-08-18,102.84,103.61,102.31,102.56,1141826.0
2025-08-15,102.48,103.2,101.72,102.75,1058194.0
2025-08-14,102.52,102.65,101.555,102.12,1525261.0
2025-08-13,102.16,103.57,101.75,103.22,1254283.0
2025-08-12,100.1,102.2692,99.56,101.82,1913146.0
2025-08-11,99.54,100.57,98.775,100.02,1839920.0
2025-08-08,98.98,99.38,96.66,99.26,2459699.0
2025-08-07,95.89,101.93,95.0,98.43,4223599.0
2025-08-06,91.81,92.41,90.67,91.15,2094577.0
2025-08-05,92.73,93.04,91.56,92.05,1875563.0
2025-08-04,90.5,92.66,90.11,92.4,1913659.0
2025-08-01,91.52,91.785,89.325,90.62,2308390.0
2025-07-31,92.06,93.2,91.56,91.65,1801766.0
2025-07-30,94.7,94.975,92.81,93.32,1754979.0
2025-07-29,95.63,96.385,94.79,94.95,1382549.0
2025-07-28,96.91,97.155,95.74,95.98,1214439.0
2025-07-25,96.78,97.76,96.4218,97.55,1068272.0
2025-07-24,97.25,97.77,96.78,96.87,1234505.0
2025-07-23,97.17,97.9199,95.875,97.33,2009292.0
2025-07-22,92.95,96.79,92.575,96.52,1856067.0
2025-07-21,93.32,94.57,92.59,92.59,1087001.0
2025-07-18,95.39,95.6,93.13,93.19,1314885.0
2025-07-17,93.6,95.01,92.97,94.9,2491998.0
2025-07-16,94.61,94.856,93.15,94.22,1467477.0
2025-07-15,95.95,95.95,93.25,94.03,2350699.0
2025-07-14,94.14,94.82,93.15,93.86,2030402.0
2025-07-11,94.21,94.605,93.03,93.79,1573595.0
2025-07-10,94.74,96.92,93.95,95.15,2345927.0
2025-07-09,93.56,95.38,92.705,95.2,2769922.0
2025-07-08,92.34,94.13,92.235,93.47,1502719.0
2025-07-07,93.31,93.76,92.13,92.57,1994506.0
2025-07-03,93.55,94.05,93.24,93.67,927032.0
2025-07-02,94.18,94.46,92.96,93.5,1570566.0
2025-07-01,90.87,94.78,90.76,94.06,1879892.0
2025-06-30,91.32,91.61,90.6,91.21,1245408.0
2025-06-27,91.79,92.64,90.8,91.46,5340932.0
2025-06-26,92.67,92.83,90.61,91.74,2822044.0
2025-06-25,91.88,92.985,91.75,92.79,2539760.0
2025-06-24,91.72,92.65,90.91,92.34,1812415.0
2025-06-23,90.79,91.66,89.85,91.5,1688148.0
2025-06-20,90.94,91.49,90.55,91.22,4060772.0
2025-06-18,90.26,91.1,89.66,90.55,1915309.0
2025-06-17,91.23,91.985,90.09,90.21,1677255.0
2025-06-16,91.42,92.37,90.36,92.16,2206440.0
2025-06-13,92.25,93.3,91.13,91.28,1370501.0
2025-06-12,94.01,94.305,92.965,93.26,1110842.0
2025-06-11,95.0,95.35,93.84,94.24,1217541.0
