date,Open,High,Low,Close,Volume
2025-08-22,208.35,210.0,207.475,208.58,863743.0
2025-08-21,206.7,207.74,205.57,206.54,581863.0
2025-08-20,208.38,209.97,206.975,207.49,839522.0
2025-08-19,205.78,211.6299,204.74,207.84,934686.0
2025-08-18,207.67,208.25,204.4105,205.41,1298703.0
2025-08-15,207.14,208.13,205.0268,207.35,1337677.0
2025-08-14,206.25,206.85,203.97,206.06,744402.0
2025-08-13,205.31,207.54,202.65,206.92,997584.0
2025-08-12,203.19,205.51,202.955,205.13,675628.0
2025-08-11,202.82,202.85,199.8,201.55,793072.0
2025-08-08,205.63,206.03,201.67,202.0,1027660.0
2025-08-07,205.37,206.72,204.33,206.66,950062.0
2025-08-06,204.79,207.06,203.0,205.15,956883.0
2025-08-05,203.65,205.44,203.04,204.24,992935.0
2025-08-04,203.84,205.45,202.1993,204.81,1090819.0
2025-08-01,200.74,204.02,200.17,203.49,1158440.0
2025-07-31,202.78,205.23,200.92,201.67,1224036.0
2025-07-30,204.76,207.06,202.17,203.2,1450608.0
2025-07-29,203.69,204.0086,201.44,202.73,1017298.0
2025-07-28,204.55,204.55,201.945,203.11,1224992.0
2025-07-25,203.13,204.59,202.37,204.48,867153.0
2025-07-24,206.9,207.005,202.21,202.8,1480603.0
2025-07-23,209.98,211.42,208.245,208.51,1099613.0
2025-07-22,206.81,209.65,206.335,209.26,754615.0
2025-07-21,209.38,209.9999,206.735,206.81,926706.0
2025-07-18,207.84,210.26,206.3942,209.54,1052165.0
2025-07-17,207.16,209.385,205.31,207.13,1269358.0
2025-07-16,206.34,209.51,206.12,208.25,1113947.0
2025-07-15,207.76,208.625,206.09,206.71,1215391.0
2025-07-14,209.66,210.82,208.06,209.48,1173913.0
2025-07-11,212.28,212.425,208.0,209.34,1470966.0
2025-07-10,214.25,216.75,212.35,212.88,1332072.0
2025-07-09,218.4,218.5,215.44,215.83,1087755.0
2025-07-08,216.96,218.23,215.1301,217.63,838142.0
2025-07-07,219.32,220.32,214.32,216.02,1247833.0
2025-07-03,219.84,220.85,218.82,220.27,604934.0
2025-07-02,218.91,219.655,215.2745,219.33,1314631.0
2025-07-01,217.66,222.56,217.61,219.6,1518050.0
2025-06-30,216.35,218.681,215.53,217.97,1487006.0
2025-06-27,215.84,216.37,213.73,216.13,3490831.0
2025-06-26,218.93,218.93,215.341,215.97,1425173.0
2025-06-25,221.02,221.4835,216.27,217.46,1711545.0
2025-06-24,223.5,224.94,220.63,220.83,1686486.0
2025-06-23,221.86,223.88,213.07,221.34,2729603.0
2025-06-20,223.57,228.27,217.01,225.78,3826406.0
2025-06-18,225.21,226.33,221.41,222.75,2672282.0
2025-06-17,224.39,226.98,223.09,224.78,2161507.0
2025-06-16,220.15,225.41,220.15,224.76,1914428.0
2025-06-13,217.69,218.7,215.52,217.5,1329353.0
2025-06-12,216.53,217.91,215.935,217.81,783288.0
2025-06-11,216.58,219.05,215.71,217.67,951536.0
