date,Open,High,Low,Close,Volume
2025-07-31,72.15,73.85,72.15,73.8,3890065.0
2025-07-30,72.36,72.91,71.94,72.17,2505763.0
2025-07-29,71.51,72.36,71.16,72.27,2165635.0
2025-07-28,72.49,72.57,71.33,71.34,1944142.0
2025-07-25,72.83,73.27,72.12,72.78,2035886.0
2025-07-24,73.0,73.33,72.56,72.89,1905328.0
2025-07-23,73.43,73.56,72.63,72.89,2673773.0
2025-07-22,72.53,73.6,72.325,73.58,1525573.0
2025-07-21,72.07,72.52,71.74,72.25,1305566.0
2025-07-18,71.17,72.04,71.0,71.92,1583714.0
2025-07-17,70.3,71.15,70.16,70.85,2011451.0
2025-07-16,70.27,70.83,70.03,70.69,1592806.0
2025-07-15,70.36,70.66,69.75,70.33,2109023.0
2025-07-14,70.28,70.97,70.165,70.55,1574049.0
2025-07-11,70.12,70.66,69.835,70.35,1760229.0
2025-07-10,69.24,70.68,68.84,70.54,2288397.0
2025-07-09,69.51,69.89,68.86,69.76,2326614.0
2025-07-08,69.09,69.615,68.63,69.37,1968449.0
2025-07-07,69.97,70.22,69.27,69.63,2991137.0
2025-07-03,69.86,70.615,69.49,70.47,1413304.0
2025-07-02,69.95,70.4,68.95,69.69,2291237.0
2025-07-01,69.53,70.3,68.81,70.13,2246756.0
2025-06-30,68.83,69.35,68.46,69.28,2749638.0
2025-06-27,69.21,69.615,68.86,69.01,2439225.0
2025-06-26,68.69,69.24,68.555,69.16,2003055.0
2025-06-25,69.3,69.3,68.41,68.57,2583890.0
2025-06-24,69.68,70.37,69.54,69.71,3461945.0
2025-06-23,69.45,69.98,69.22,69.87,2090239.0
2025-06-20,68.96,69.73,68.82,69.05,3506781.0
2025-06-18,69.26,69.4,68.715,68.79,2393152.0
2025-06-17,69.64,69.685,68.74,69.12,2267840.0
2025-06-16,70.62,71.03,69.23,69.54,1964966.0
2025-06-13,70.93,71.0,70.26,70.53,1900294.0
2025-06-12,70.07,70.87,70.0,70.81,1736949.0
2025-06-11,70.11,70.26,69.74,70.0,1944845.0
