date,Open,High,Low,Close,Volume
2025-09-03,57.36,57.99,56.95,57.73,6148124.0
2025-09-02,57.51,57.94,56.785,57.38,7833731.0
2025-08-29,57.97,58.015,57.5,57.88,4093766.0
2025-08-28,57.49,58.09,56.91,58.0,5366626.0
2025-08-27,56.97,57.645,56.9,57.49,5910107.0
2025-08-26,57.01,57.23,56.47,57.13,9560788.0
2025-08-25,56.99,57.53,56.56,56.83,4104776.0
2025-08-22,57.85,58.005,56.925,57.07,4663356.0
2025-08-21,57.15,58.08,57.105,57.8,4384032.0
2025-08-20,56.99,57.575,56.54,57.22,6270296.0
2025-08-19,56.16,56.62,55.82,56.57,5303228.0
2025-08-18,57.14,57.195,56.3,56.52,5812908.0
2025-08-15,57.77,58.44,57.34,57.46,7538874.0
2025-08-14,58.08,58.09,57.14,57.34,9163808.0
2025-08-13,57.87,58.25,56.9147,57.86,5834404.0
2025-08-12,58.0,58.13,56.855,57.76,6565419.0
2025-08-11,57.97,58.66,57.8,58.06,4764408.0
2025-08-08,58.29,58.49,57.31,57.89,5384641.0
2025-08-07,58.85,59.34,57.695,57.89,7541142.0
2025-08-06,58.74,58.97,57.6,58.64,7834547.0
2025-08-05,59.35,60.01,56.991,59.0,14876073.0
2025-08-04,60.59,61.13,60.185,60.26,8081559.0
2025-08-01,59.68,60.71,59.05,60.27,7834861.0
2025-07-31,59.17,60.67,59.0,59.95,9593307.0
2025-07-30,58.74,59.34,58.6,59.24,4467942.0
2025-07-29,58.09,59.03,57.77,58.89,5768467.0
2025-07-28,58.14,58.23,57.23,57.51,5337479.0
2025-07-25,58.66,58.66,57.72,57.82,4957550.0
2025-07-24,57.64,58.93,57.57,58.75,5846299.0
2025-07-23,57.26,57.89,56.96,57.71,6757220.0
2025-07-22,57.97,58.07,57.335,57.36,5390566.0
2025-07-21,58.95,59.275,57.57,57.68,6889734.0
2025-07-18,58.54,59.965,58.24,59.35,7919252.0
2025-07-17,58.01,58.57,57.51,58.09,7181645.0
2025-07-16,58.37,58.92,58.15,58.48,5573750.0
2025-07-15,58.8,59.04,57.44,58.37,6103233.0
2025-07-14,58.02,59.12,57.83,59.04,5140060.0
2025-07-11,57.69,58.47,57.65,58.22,7546226.0
2025-07-10,57.65,57.963,56.5,57.78,7391302.0
2025-07-09,58.0,58.32,57.14,57.85,7267802.0
2025-07-08,58.1,58.405,56.675,57.69,9723295.0
2025-07-07,58.64,59.15,58.26,58.48,5461715.0
2025-07-03,59.16,59.23,58.12,58.64,4606763.0
2025-07-02,58.76,59.5,57.9,59.14,8341665.0
2025-07-01,62.54,62.7707,58.32,58.72,18940174.0
2025-06-30,62.67,63.45,62.25,62.81,8237922.0
2025-06-27,62.93,63.175,62.38,62.67,27816335.0
2025-06-26,60.78,62.886,60.72,62.87,9378784.0
2025-06-25,61.12,61.205,60.105,60.69,6655682.0
2025-06-24,60.33,61.3298,60.1,61.12,9317373.0
2025-06-23,60.86,61.57,60.01,60.48,11633838.0
2025-06-20,59.63,60.49,59.31,60.49,14263742.0
2025-06-18,58.85,59.38,58.195,59.12,7880092.0
2025-06-17,59.49,59.595,58.38,58.5,7467471.0
2025-06-16,59.96,60.66,58.9,59.15,5805372.0
2025-06-13,60.35,60.35,58.6036,59.78,8203562.0
2025-06-12,59.42,60.1,59.2272,60.08,5715396.0
2025-06-11,59.29,59.72,59.03,59.42,6848395.0
