date,Open,High,Low,Close,Volume
2025-07-03,320.34,323.096,318.68,319.75,852424.0
2025-07-02,330.45,332.2876,320.25,320.39,2925969.0
2025-07-01,331.92,338.8899,330.615,334.39,2684077.0
2025-06-30,325.95,330.83,325.56,330.58,4328635.0
2025-06-27,329.0,332.57,325.96,326.31,3402335.0
2025-06-26,317.61,331.87,316.725,330.0,2453702.0
2025-06-25,314.88,317.27,310.82,316.0,1434891.0
2025-06-24,314.95,317.77,313.235,316.83,1328293.0
2025-06-23,315.0,317.45,313.1,316.97,1248232.0
2025-06-20,314.13,316.58,311.96,314.35,3249878.0
2025-06-18,312.26,316.04,311.08,314.4,1170309.0
2025-06-17,313.3,315.645,311.14,312.51,1114485.0
2025-06-16,317.33,318.03,309.81,314.44,1225918.0
2025-06-13,315.03,318.71,313.75,317.4,1866266.0
2025-06-12,311.06,315.825,308.375,315.37,2074449.0
2025-06-11,314.7,315.855,309.48,310.2,2210123.0
