date,Open,High,Low,Close,Volume
2025-07-17,292.33,293.0,283.83,288.07,14792734.0
2025-07-16,292.55,295.99,290.75,292.49,9713979.0
2025-07-15,299.71,300.68,291.03,291.71,16019016.0
2025-07-14,301.64,304.04,299.0,300.58,10681441.0
2025-07-11,300.02,304.12,298.0,304.1,9808227.0
2025-07-10,303.06,304.93,296.6,299.51,11355625.0
2025-07-09,303.19,303.6,298.75,302.91,12816658.0
2025-07-08,304.225,308.2999,303.8,307.7,9613844.0
2025-07-07,308.0,308.605,301.2,303.71,9031224.0
2025-07-03,309.84,312.25,308.23,308.55,6161145.0
2025-07-02,320.735,322.42,306.4301,307.56,18177190.0
2025-07-01,311.97,326.55,311.0801,326.14,17865491.0
2025-06-30,308.995,312.38,306.3401,311.97,10074103.0
2025-06-27,302.95,310.45,302.2,309.11,15304422.0
2025-06-26,302.57,306.71,301.29,302.62,6532694.0
2025-06-25,304.38,304.38,299.8,302.02,8722083.0
2025-06-24,301.45,305.82,299.3298,305.62,8781398.0
2025-06-23,301.9,302.47,295.52,300.68,12274663.0
2025-06-20,309.5,309.59,301.5907,302.01,16177856.0
2025-06-18,307.55,311.79,306.23,307.2,12205634.0
2025-06-17,307.45,309.95,305.515,308.87,11593898.0
2025-06-16,313.0,313.27,304.79,307.66,14240076.0
2025-06-13,315.9,317.4212,311.91,313.53,13762432.0
2025-06-12,311.405,318.8,308.51,318.5,15957166.0
2025-06-11,302.68,311.58,302.23,310.56,14711373.0
