date,Open,High,Low,Close,Volume
2025-06-30,297.45,301.83,293.83,294.32,631000.0
2025-06-27,288.88,297.57,287.825,295.75,675626.0
2025-06-26,295.0,295.13,284.2701,289.09,995987.0
2025-06-25,295.78,297.015,293.8833,294.41,407141.0
2025-06-24,297.0,298.7,293.28,295.9,435278.0
2025-06-23,287.43,295.34,285.71,295.09,452311.0
2025-06-20,288.5,289.13,283.79,287.13,842795.0
2025-06-18,288.98,290.415,286.1,286.48,376115.0
2025-06-17,288.56,292.26,286.58,288.59,422187.0
2025-06-16,289.4,292.05,288.575,290.34,299052.0
2025-06-13,287.87,291.5562,285.1232,286.61,253474.0
2025-06-12,292.38,294.07,290.865,291.66,266810.0
2025-06-11,294.6,295.0,290.4443,292.89,251049.0
