date,Open,High,Low,Close,Volume
2025-09-04,289.46,300.35,286.14,299.69,661680.0
2025-09-03,294.42,298.74,289.63,290.06,539606.0
2025-09-02,299.325,302.42,292.47,296.48,541513.0
2025-08-29,296.87,302.94,295.55,301.8,721667.0
2025-08-28,295.69,297.72,289.715,297.65,707197.0
2025-08-27,295.21,299.04,292.7,294.63,360955.0
2025-08-26,299.315,300.18,295.45,296.14,466032.0
2025-08-25,301.35,302.09,297.52,298.95,515449.0
2025-08-22,293.88,304.44,291.91,302.19,500287.0
2025-08-21,295.0,295.97,290.18,290.44,650586.0
2025-08-20,296.36,299.34,295.0,296.73,565645.0
2025-08-19,290.5,298.37,289.295,297.72,646082.0
2025-08-18,289.68,293.97,287.58,289.4,632495.0
2025-08-15,295.5,296.0,290.1,291.55,414543.0
2025-08-14,294.81,295.34,291.64,293.52,710932.0
2025-08-13,286.43,296.89,285.85,296.83,623116.0
2025-08-12,281.34,285.52,278.49,285.52,601988.0
2025-08-11,282.48,283.16,279.17,279.29,548007.0
2025-08-08,277.69,281.2,275.05,281.2,789182.0
2025-08-07,281.01,281.12,276.0,278.0,707887.0
2025-08-06,280.42,281.861,276.0,277.72,942703.0
2025-08-05,284.58,288.12,279.5,281.19,1393584.0
2025-08-04,279.795,289.6,279.19,285.59,1285533.0
2025-08-01,286.15,291.2,280.67,290.31,1201347.0
2025-07-31,295.01,300.76,287.85,288.76,1374530.0
2025-07-30,304.15,305.75,297.38,299.07,1099355.0
2025-07-29,302.53,304.99,299.9,303.19,823808.0
2025-07-28,300.11,305.87,299.475,302.36,788333.0
2025-07-25,297.59,304.44,295.09,302.95,1039206.0
2025-07-24,294.33,305.0,294.19,298.47,905036.0
2025-07-23,295.46,300.62,290.765,295.63,1362352.0
2025-07-22,285.12,291.62,284.765,287.46,1939508.0
2025-07-21,285.0,285.875,279.615,281.66,1818464.0
2025-07-18,297.72,299.5999,285.0,287.53,717337.0
2025-07-17,291.34,297.62,288.45,296.92,1033702.0
2025-07-16,291.16,291.485,284.65,289.56,1383798.0
2025-07-15,308.39,309.75,287.02,289.56,2596123.0
2025-07-14,317.525,326.57,302.455,304.18,3292804.0
2025-07-11,350.35,357.23,347.44,352.91,565056.0
2025-07-10,349.88,360.0,347.51,353.28,389496.0
2025-07-09,347.92,350.91,343.83,349.21,324480.0
2025-07-08,346.73,356.07,345.09,347.78,431552.0
2025-07-07,349.25,350.605,341.86,346.73,444894.0
2025-07-03,352.3,354.13,348.9,350.22,251699.0
2025-07-02,357.99,361.84,349.39,351.92,528343.0
2025-07-01,347.82,366.675,347.275,357.04,487674.0
2025-06-30,352.19,353.59,345.875,349.04,429414.0
2025-06-27,357.62,358.06,350.91,352.41,807503.0
2025-06-26,352.14,358.895,351.19,354.91,859430.0
2025-06-25,345.68,355.9525,342.91,350.01,363307.0
2025-06-24,347.3,349.25,342.7875,346.8,403033.0
2025-06-23,339.82,344.61,337.51,342.83,443945.0
2025-06-20,341.76,343.83,339.09,342.63,926234.0
2025-06-18,340.26,343.6,334.0,339.36,359907.0
2025-06-17,343.34,346.2699,338.96,341.1,322335.0
2025-06-16,344.64,349.91,339.69,347.81,294903.0
2025-06-13,343.62,348.93,341.22,342.3,347171.0
2025-06-12,345.22,349.6,341.51,349.57,393020.0
2025-06-11,349.84,354.69,346.05,346.05,459268.0
