date,Open,High,Low,Close,Volume
2025-08-27,166.0,167.01,165.13,165.57,1177243.0
2025-08-26,165.64,166.9,164.79,166.62,1456075.0
2025-08-25,165.72,166.57,165.13,165.84,1403884.0
2025-08-22,163.365,166.54,162.34,165.72,1914630.0
2025-08-21,161.73,163.44,160.845,162.47,1518032.0
2025-08-20,162.55,162.8815,160.49,161.9,1836847.0
2025-08-19,161.61,164.06,161.51,162.9,2082570.0
2025-08-18,161.89,163.0,160.13,162.12,1633391.0
2025-08-15,162.4,162.65,159.62,160.93,2891885.0
2025-08-14,157.96,162.945,156.96,161.6,3654101.0
2025-08-13,159.69,159.97,157.08,158.87,1767603.0
2025-08-12,155.91,159.0,155.32,158.43,1906968.0
2025-08-11,153.19,156.0815,152.78,154.47,3041089.0
2025-08-08,147.23,156.65,146.04,153.13,3917266.0
2025-08-07,149.53,150.69,146.39,148.27,3596933.0
2025-08-06,150.87,150.87,147.95,149.29,2185109.0
2025-08-05,151.29,151.595,148.73,150.42,1718309.0
2025-08-04,146.87,151.65,146.61,151.29,2013136.0
2025-08-01,146.03,147.855,143.25,146.14,1736018.0
2025-07-31,152.19,152.77,147.56,147.7,2093361.0
2025-07-30,150.755,153.59,150.23,152.19,1860739.0
2025-07-29,153.08,153.76,149.57,150.49,2417965.0
2025-07-28,152.83,153.215,150.58,153.08,1125671.0
2025-07-25,152.24,153.105,151.36,153.06,1202743.0
2025-07-24,154.04,155.07,152.89,152.89,1768114.0
2025-07-23,150.79,153.76,149.31,153.67,2223812.0
2025-07-22,149.28,151.31,147.41,150.97,1889653.0
2025-07-21,150.49,150.83,148.46,149.44,1542174.0
2025-07-18,151.22,151.98,148.545,150.49,1470885.0
2025-07-17,147.92,151.57,147.33,150.72,2307439.0
2025-07-16,146.56,148.95,145.08,148.59,2456581.0
2025-07-15,148.06,149.3,146.0,146.07,2028473.0
2025-07-14,144.32,148.52,144.0,148.46,2271964.0
2025-07-11,143.9,144.63,142.76,143.94,1596445.0
2025-07-10,143.56,145.68,142.39,144.46,1614251.0
2025-07-09,144.99,145.035,142.4801,143.56,2290590.0
2025-07-08,147.36,148.043,142.24,144.43,2020539.0
2025-07-07,149.27,149.735,146.4,147.39,2612886.0
2025-07-03,149.42,151.08,148.935,149.27,925403.0
2025-07-02,149.87,150.36,148.21,149.11,2766843.0
2025-07-01,150.72,152.195,148.79,149.88,1635956.0
2025-06-30,150.58,151.6,149.89,151.28,2030600.0
2025-06-27,147.44,150.66,146.82,149.99,3435748.0
2025-06-26,146.54,147.42,144.34,147.2,1493407.0
2025-06-25,147.93,148.31,145.2,146.19,1251823.0
2025-06-24,150.7,151.375,147.5,147.78,2579222.0
2025-06-23,149.12,151.89,147.95,150.69,2525329.0
2025-06-20,149.65,150.8121,148.1,148.87,6524937.0
2025-06-18,146.21,148.74,145.495,148.26,3994897.0
2025-06-17,141.58,145.7,141.135,145.59,2873991.0
2025-06-16,139.69,142.9,139.52,142.32,3232763.0
2025-06-13,139.81,140.1238,137.88,138.17,1794369.0
2025-06-12,143.0,143.74,140.795,141.31,1480609.0
2025-06-11,143.95,144.495,142.82,143.59,1943802.0
