date,Open,High,Low,Close,Volume
2025-08-20,71.96,72.97,71.785,72.64,1281971.0
2025-08-19,70.51,71.68,70.465,71.56,1449936.0
2025-08-18,70.46,70.67,70.19,70.5,1977553.0
2025-08-15,71.91,71.91,70.56,70.79,3939337.0
2025-08-14,71.63,71.76,70.96,71.56,1311368.0
2025-08-13,70.34,71.44,70.185,71.35,1804046.0
2025-08-12,70.14,70.305,69.57,70.01,2111575.0
2025-08-11,70.68,70.88,69.745,69.96,2170234.0
2025-08-08,70.47,71.03,70.415,70.63,1282986.0
2025-08-07,70.37,70.7047,69.64,70.11,1686065.0
2025-08-06,70.24,70.915,69.94,70.55,1714025.0
2025-08-05,70.72,70.97,69.98,70.06,1686227.0
2025-08-04,69.44,70.61,69.25,70.48,1884447.0
2025-08-01,69.16,69.425,68.49,69.25,2236973.0
2025-07-31,68.98,69.85,68.73,68.81,2315342.0
2025-07-30,68.83,69.42,68.61,68.91,1908328.0
2025-07-29,68.47,68.89,67.9,68.63,1916538.0
2025-07-28,68.82,68.87,67.8075,68.0,2013411.0
2025-07-25,68.46,69.17,68.4184,68.99,1370169.0
2025-07-24,68.27,68.82,67.99,68.54,2323108.0
2025-07-23,68.63,68.99,67.73,68.55,2781253.0
2025-07-22,67.76,69.21,66.68,68.54,3443927.0
2025-07-21,68.85,69.0,67.8,67.8,3349251.0
2025-07-18,68.33,69.24,68.14,68.75,3744181.0
2025-07-17,68.0,68.375,67.57,68.13,2827566.0
2025-07-16,68.35,68.78,67.46,67.97,2237218.0
2025-07-15,69.02,69.37,67.69,67.78,1985384.0
2025-07-14,68.88,69.86,68.62,69.45,1777237.0
2025-07-11,68.88,69.245,68.525,68.88,2236115.0
2025-07-10,69.6,69.62,68.27,69.15,3123148.0
2025-07-09,70.23,70.515,69.59,69.75,2085897.0
2025-07-08,70.3,70.84,70.05,70.37,1874409.0
2025-07-07,71.37,71.96,70.31,70.75,2425655.0
2025-07-03,71.25,71.71,70.84,71.49,1422342.0
2025-07-02,72.2,72.435,69.52,70.76,3455410.0
2025-07-01,73.41,73.575,71.88,72.86,2099811.0
2025-06-30,72.24,73.57,71.85,73.47,1537829.0
2025-06-27,71.775,72.63,71.5,72.29,2406739.0
2025-06-26,72.04,72.47,71.65,72.34,1520631.0
2025-06-25,72.945,73.03,71.56,71.8,1792907.0
2025-06-24,73.86,74.09,73.09,73.27,1642682.0
2025-06-23,73.31,73.93,72.88,73.92,2290859.0
2025-06-20,72.94,73.85,72.72,73.75,3887525.0
2025-06-18,72.86,73.525,72.54,72.78,1457659.0
2025-06-17,72.98,73.17,72.43,72.89,1329846.0
2025-06-16,73.42,74.06,72.98,73.12,1312472.0
2025-06-13,73.69,74.02,73.09,73.29,1619919.0
2025-06-12,72.52,73.85,72.445,73.79,1584090.0
2025-06-11,71.81,72.53,71.0868,72.39,1520378.0
