date,Open,High,Low,Close,Volume
2025-09-04,97.66,101.11,97.159,100.42,8822427.0
2025-09-03,97.03,97.855,96.44,97.74,11019334.0
2025-09-02,95.765,97.265,94.11,97.03,14695218.0
2025-08-29,101.91,102.6899,98.81,100.15,12178819.0
2025-08-28,104.0,104.9,102.955,104.09,7375201.0
2025-08-27,103.17,103.775,102.365,103.67,7214720.0
2025-08-26,101.3,103.99,101.1,103.63,11781062.0
2025-08-25,99.98,101.75,99.9,101.28,5438511.0
2025-08-22,99.05,102.55,98.59,100.08,9689672.0
2025-08-21,98.76,99.85,97.14,98.41,10706519.0
2025-08-20,100.985,101.015,97.32,99.15,14287717.0
2025-08-19,98.83,100.63,98.2,100.33,11622873.0
2025-08-18,99.0,99.8,98.4,98.88,15119258.0
2025-08-15,104.675,105.885,99.26,99.51,23155664.0
2025-08-14,106.2,108.02,105.59,107.38,11163780.0
2025-08-13,106.5,107.49,105.446,106.74,12118627.0
2025-08-12,102.65,105.64,101.392,105.28,11892040.0
2025-08-11,103.9,104.15,101.71,102.0,8637010.0
2025-08-08,99.15,102.225,98.99,101.75,8765140.0
2025-08-07,98.595,100.19,97.97,99.15,9572342.0
2025-08-06,96.3,96.47,94.27,95.94,10631883.0
2025-08-05,98.78,99.35,95.62,96.68,12100125.0
2025-08-04,97.425,98.81,96.64,98.41,11876711.0
2025-08-01,92.71,96.66,92.47,96.37,16601018.0
2025-07-31,91.015,95.63,90.935,94.84,27661827.0
2025-07-30,99.52,100.65,97.95,99.09,12529412.0
2025-07-29,99.39,100.22,98.03,98.94,7283710.0
2025-07-28,98.98,99.53,97.915,98.62,8156109.0
2025-07-25,96.7,97.33,96.32,96.96,8914433.0
2025-07-24,97.57,98.62,97.03,97.78,9076557.0
2025-07-23,98.26,98.38,96.395,97.1,12013926.0
2025-07-22,101.0,101.123,97.04,97.69,14170107.0
2025-07-21,100.88,102.59,100.73,101.74,7026672.0
2025-07-18,101.24,101.73,100.36,100.66,8115453.0
2025-07-17,99.46,101.375,98.26,100.79,9745949.0
2025-07-16,97.72,100.42,96.19,100.37,15369651.0
2025-07-15,101.54,102.19,100.61,101.07,9190586.0
2025-07-14,100.57,101.0,98.78,99.62,12938072.0
2025-07-11,100.33,102.025,100.27,101.73,6203800.0
2025-07-10,100.92,101.65,100.18,101.06,6572420.0
2025-07-09,99.8,101.085,98.91,99.81,7323033.0
2025-07-08,98.825,100.285,98.22,99.83,9570186.0
2025-07-07,98.36,98.92,97.7099,98.14,7239587.0
2025-07-03,98.83,99.5,98.655,98.81,5028931.0
2025-07-02,95.85,98.95,95.2,98.83,11023029.0
2025-07-01,96.59,97.315,94.49,96.81,9760336.0
2025-06-30,97.55,97.67,96.85,97.34,8218267.0
2025-06-27,97.035,98.02,96.39,97.2,10780969.0
2025-06-26,96.28,96.925,95.835,96.84,9477473.0
2025-06-25,96.25,97.37,95.32,96.02,8690475.0
2025-06-24,93.23,95.77,93.23,95.63,12838791.0
2025-06-23,91.37,92.76,90.29,91.61,12551325.0
2025-06-20,93.05,93.43,87.75,90.49,22925170.0
2025-06-18,93.045,93.6,91.8,92.24,9373893.0
2025-06-17,93.34,95.015,92.55,92.66,10229506.0
2025-06-16,90.95,93.58,90.855,93.41,11642113.0
2025-06-13,88.77,91.23,88.18,89.52,10979027.0
2025-06-12,90.62,91.9,90.49,91.66,5989729.0
2025-06-11,91.385,91.99,89.87,90.95,10646545.0
