date,Open,High,Low,Close,Volume
2025-09-08,105.67,105.89,102.84,104.82,4096943.0
2025-09-05,105.73,106.0,102.97,104.18,2489426.0
2025-09-04,104.7,105.85,103.74,105.82,3150936.0
2025-09-03,103.0,105.34,102.81,104.43,3178552.0
2025-09-02,100.16,103.15,99.8701,102.79,3423763.0
2025-08-29,102.16,103.5,101.34,101.82,3047990.0
2025-08-28,101.63,102.69,101.075,102.61,3131494.0
2025-08-27,100.8,101.24,99.86,100.98,3668708.0
2025-08-26,98.495,101.66,98.495,100.7,15804009.0
2025-08-25,99.66,100.41,97.925,98.47,3579338.0
2025-08-22,98.25,99.99,97.56,99.66,3103961.0
2025-08-21,98.29,98.67,97.54,98.39,2293389.0
2025-08-20,97.73,99.54,97.24,98.87,3844574.0
2025-08-19,99.87,100.7616,97.45,97.92,4002245.0
2025-08-18,100.445,101.495,98.1801,99.91,4640055.0
2025-08-15,96.14,101.03,95.7,100.74,6809734.0
2025-08-14,95.95,99.27,92.6203,95.69,13353171.0
2025-08-13,112.0,114.05,111.5,113.53,6594476.0
2025-08-12,109.27,111.81,108.641,110.86,3803880.0
2025-08-11,109.18,110.26,107.833,107.96,4417113.0
2025-08-08,109.17,109.87,107.765,109.09,3243773.0
2025-08-07,112.3,113.08,106.84,108.48,6014174.0
2025-08-06,111.65,112.5796,110.785,112.15,4088211.0
2025-08-05,111.57,112.49,109.64,111.49,4090338.0
2025-08-04,108.21,111.93,107.68,111.89,4247232.0
2025-08-01,105.94,106.42,103.76,106.31,4508898.0
2025-07-31,107.66,109.3911,107.6,108.03,3343048.0
2025-07-30,106.93,108.82,106.93,108.2,3724166.0
2025-07-29,108.3,108.32,105.74,107.4,5418053.0
2025-07-28,108.67,110.44,108.52,110.42,3113863.0
2025-07-25,110.06,110.22,107.09,108.34,3518513.0
2025-07-24,109.14,109.34,107.54,108.43,3211283.0
2025-07-23,106.81,109.595,106.65,109.17,3486003.0
2025-07-22,106.67,107.343,103.92,106.25,4411326.0
2025-07-21,103.69,107.4,103.685,106.41,4718029.0
2025-07-18,102.51,104.23,101.785,103.42,3404179.0
2025-07-17,100.88,102.31,100.095,102.16,3381897.0
2025-07-16,101.83,102.25,100.0,100.67,3353092.0
2025-07-15,101.0,101.83,99.66,101.6,4221719.0
2025-07-14,98.81,101.74,98.43,101.55,5269523.0
2025-07-11,97.76,98.65,96.8,98.43,3108130.0
2025-07-10,95.88,98.25,95.59,97.64,4330288.0
2025-07-09,92.95,95.6,92.83,95.31,5178918.0
2025-07-08,92.9,93.48,90.67,92.21,3706166.0
2025-07-07,90.46,92.62,90.35,92.47,4916958.0
2025-07-03,87.43,90.84,86.68,90.2,4388372.0
2025-07-02,86.67,87.77,84.39,86.48,3371238.0
2025-07-01,86.6,89.18,86.6,86.94,3704808.0
2025-06-30,87.37,88.03,86.96,87.81,2724431.0
2025-06-27,86.77,87.86,85.8832,87.11,7820125.0
2025-06-26,85.58,86.61,84.12,86.22,2722449.0
2025-06-25,87.18,87.31,85.17,85.42,2800065.0
2025-06-24,87.18,87.8,86.41,87.26,3187827.0
2025-06-23,83.54,86.04,83.2647,85.75,3387642.0
2025-06-20,84.94,85.31,83.95,84.33,4336790.0
2025-06-18,83.05,85.327,83.0,84.24,3571503.0
2025-06-17,82.815,83.71,82.53,82.76,3343976.0
2025-06-16,80.51,84.64,80.35,84.26,4222068.0
2025-06-13,81.14,81.75,78.59,78.91,3129742.0
2025-06-12,82.31,82.5878,81.15,82.2,2908468.0
2025-06-11,81.085,82.5,81.085,81.75,3236194.0
