date,Open,High,Low,Close,Volume
2025-08-27,81.37,81.7,80.9,80.9,3026226.0
2025-08-26,80.86,81.315,80.51,81.27,4957938.0
2025-08-25,81.76,82.23,80.85,80.86,4393047.0
2025-08-22,81.51,81.84,80.35,81.83,3076141.0
2025-08-21,81.39,82.255,81.03,81.16,7510581.0
2025-08-20,80.0,81.42,79.425,81.39,5058651.0
2025-08-19,77.75,79.345,77.75,78.93,4793827.0
2025-08-18,78.12,78.94,77.65,78.3,4288108.0
2025-08-15,78.39,78.5,77.575,78.26,2620553.0
2025-08-14,77.53,78.23,77.225,78.18,2810995.0
2025-08-13,77.2,78.02,76.62,77.68,3477206.0
2025-08-12,77.74,78.04,76.07,76.93,3631200.0
2025-08-11,78.02,78.41,77.545,78.16,2884764.0
2025-08-08,77.82,78.56,77.41,78.35,2877353.0
2025-08-07,79.06,79.4,77.22,77.93,3238558.0
2025-08-06,79.165,79.63,77.64,78.61,3963656.0
2025-08-05,80.06,80.5,78.76,79.24,4047115.0
2025-08-04,79.63,80.11,78.565,80.09,3171790.0
2025-08-01,79.02,79.73,77.96,79.33,3152852.0
2025-07-31,80.78,81.045,79.02,79.31,5077065.0
2025-07-30,80.92,81.88,80.45,81.16,5834197.0
2025-07-29,79.49,80.53,79.11,80.47,6361645.0
2025-07-28,80.45,80.73,78.37,78.49,6024598.0
2025-07-25,81.5,83.0,77.52,80.0,15657132.0
2025-07-24,76.86,77.0825,75.39,75.8,7545772.0
2025-07-23,77.07,77.54,76.58,76.91,5237337.0
2025-07-22,76.47,77.02,76.07,76.3,4867626.0
2025-07-21,76.98,77.57,76.52,76.56,2869150.0
2025-07-18,76.5,77.36,76.37,76.49,4816621.0
2025-07-17,76.18,76.56,75.44,76.18,4140711.0
2025-07-16,77.03,77.035,75.295,76.14,5066793.0
2025-07-15,78.69,78.73,76.81,76.81,3990873.0
2025-07-14,77.94,78.805,77.805,78.28,4845131.0
2025-07-11,78.26,78.385,77.05,78.05,3780223.0
2025-07-10,77.65,78.9,77.21,78.8,4298335.0
2025-07-09,76.79,77.355,75.84,77.19,2635591.0
2025-07-08,76.68,77.3,76.155,76.39,2411998.0
2025-07-07,76.8,77.425,76.03,76.69,2503565.0
2025-07-03,77.21,77.43,76.5,76.79,1679364.0
2025-07-02,76.79,78.07,76.3,77.02,3082717.0
2025-07-01,77.7,78.03,76.92,77.18,3143257.0
2025-06-30,78.06,78.525,77.6691,78.21,3098925.0
2025-06-27,77.25,78.25,76.94,78.21,6205587.0
2025-06-26,76.99,77.9,76.67,77.15,4814246.0
2025-06-25,75.79,77.27,75.67,76.97,3724559.0
2025-06-24,75.71,76.63,74.12,75.85,4651025.0
2025-06-23,73.71,75.69,73.38,75.32,3796229.0
2025-06-20,74.43,74.75,73.35,73.83,7031046.0
2025-06-18,72.775,74.555,72.4219,73.98,3983296.0
2025-06-17,74.32,74.53,72.98,73.27,3013112.0
2025-06-16,75.15,75.81,74.54,74.82,2925588.0
2025-06-13,75.2,75.92,75.01,75.15,2661779.0
2025-06-12,75.28,76.62,75.26,75.89,2851414.0
2025-06-11,75.81,76.15,75.3,75.47,4874587.0
