date,Open,High,Low,Close,Volume
2025-07-03,17.7,17.75,17.51,17.54,21797655.0
2025-07-02,17.235,17.425,17.11,17.4,31339878.0
2025-07-01,16.75,17.2699,16.69,17.18,48629304.0
2025-06-30,16.71,16.84,16.66,16.76,31096755.0
2025-06-27,16.65,16.75,16.53,16.6,36525377.0
2025-06-26,16.36,16.67,16.34,16.64,32823385.0
2025-06-25,16.3,16.3,16.12,16.28,20382984.0
2025-06-24,16.2,16.44,16.16,16.26,26672479.0
2025-06-23,15.81,16.09,15.68,16.07,22795423.0
2025-06-20,15.9,15.91,15.76,15.84,27454187.0
2025-06-18,15.49,15.82,15.45,15.73,23511415.0
2025-06-17,15.41,15.62,15.38,15.48,26823839.0
2025-06-16,15.74,15.8,15.565,15.7,22833365.0
2025-06-13,15.755,15.7999,15.47,15.51,36224952.0
2025-06-12,16.0,16.03,15.83,15.96,31621241.0
2025-06-11,16.52,16.56,16.03,16.09,51741666.0
