date,Open,High,Low,Close,Volume
2025-08-21,537.37,540.335,526.66,526.94,1191411.0
2025-08-20,536.27,544.94,533.39,540.52,1337557.0
2025-08-19,532.28,538.035,531.0,532.59,762761.0
2025-08-18,529.99,533.98,529.99,532.28,735569.0
2025-08-15,523.63,530.62,523.19,529.64,697650.0
2025-08-14,523.55,526.1,518.1,524.96,889987.0
2025-08-13,521.425,523.955,514.05,522.53,1105849.0
2025-08-12,527.77,529.95,518.22,519.5,844943.0
2025-08-11,534.38,536.955,525.765,527.48,504937.0
2025-08-08,536.71,538.825,531.6,534.38,358734.0
2025-08-07,546.03,546.515,535.32,536.71,423341.0
2025-08-06,539.83,542.2099,535.88,541.84,493872.0
2025-08-05,549.24,549.24,537.365,537.93,668792.0
2025-08-04,543.04,547.14,542.05,546.42,473791.0
2025-08-01,551.1,551.112,539.91,542.11,497000.0
2025-07-31,550.68,556.23,549.0,550.4,708140.0
2025-07-30,563.58,564.6799,549.95,552.34,666592.0
2025-07-29,561.7,563.33,556.19,563.06,695805.0
2025-07-28,561.62,564.155,558.76,559.03,439750.0
2025-07-25,560.7,563.41,557.11,563.03,278462.0
2025-07-24,556.54,562.86,554.21,560.365,544540.0
2025-07-23,563.85,566.24,556.415,557.02,885403.0
2025-07-22,554.16,564.63,551.42,563.84,812455.0
2025-07-21,549.62,555.935,535.7,551.91,914233.0
2025-07-18,549.52,549.52,540.4,544.79,642430.0
2025-07-17,543.28,546.99,543.28,546.35,461009.0
2025-07-16,545.59,548.95,541.9,545.23,669576.0
2025-07-15,548.42,551.015,544.78,544.82,669080.0
2025-07-14,546.02,548.575,541.2,548.33,545778.0
2025-07-11,549.83,551.97,545.745,547.46,742977.0
2025-07-10,553.59,555.88,544.67,549.8,944922.0
2025-07-09,566.0,571.36,551.51,558.64,861904.0
2025-07-08,564.45,569.34,562.19,564.59,699366.0
2025-07-07,573.0,575.77,565.32,566.0,651882.0
2025-07-03,569.95,574.81,568.73,573.0,243956.0
2025-07-02,571.73,571.73,563.57,566.08,460664.0
2025-07-01,567.24,574.95,565.905,572.71,563428.0
2025-06-30,564.69,567.63,561.9965,566.84,910366.0
2025-06-27,565.31,569.365,560.65,563.51,652988.0
2025-06-26,566.08,566.375,558.28,565.31,509808.0
2025-06-25,570.84,573.1,562.99,566.94,494639.0
2025-06-24,568.5,571.55,563.275,571.02,460562.0
2025-06-23,562.59,566.29,558.135,566.18,374935.0
2025-06-20,558.98,564.36,557.775,561.99,1124299.0
2025-06-18,562.58,562.58,555.045,555.75,447163.0
2025-06-17,565.32,565.91,559.57,562.58,454915.0
2025-06-16,562.48,567.8989,562.48,565.66,372780.0
2025-06-13,566.68,570.84,560.27,560.75,436801.0
2025-06-12,570.06,573.08,569.765,572.03,275030.0
2025-06-11,572.08,573.7999,568.72,569.56,336686.0
