date,Open,High,Low,Close,Volume
2025-08-12,101.33,101.43,99.59,101.2,1310655.0
2025-08-11,101.59,101.77,100.4212,101.36,1555073.0
2025-08-08,102.75,102.85,101.045,101.39,1006093.0
2025-08-07,101.66,102.625,101.39,102.32,1310350.0
2025-08-06,102.02,102.415,101.21,101.62,1492327.0
2025-08-05,103.07,103.54,101.53,102.01,1623597.0
2025-08-04,102.56,103.585,102.345,103.26,1126248.0
2025-08-01,102.54,103.17,100.3801,102.11,2179168.0
2025-07-31,99.48,101.24,99.12,101.13,2002255.0
2025-07-30,99.87,100.91,99.635,99.84,2117408.0
2025-07-29,98.76,99.87,98.38,99.82,1326615.0
2025-07-28,99.92,99.96,98.04,98.32,1965130.0
2025-07-25,100.18,100.385,99.87,100.1,1059004.0
2025-07-24,100.07,100.41,99.56,100.04,1031615.0
2025-07-23,101.01,101.575,99.52,99.92,1277861.0
2025-07-22,99.57,100.99,99.33,100.92,1319061.0
2025-07-21,98.72,99.88,98.7,99.31,1249401.0
2025-07-18,97.48,98.91,97.48,98.7,1383483.0
2025-07-17,96.54,97.56,96.27,97.28,1327032.0
2025-07-16,95.83,96.92,95.15,96.85,1995441.0
2025-07-15,96.02,96.6,95.18,95.75,1552806.0
2025-07-14,96.15,97.0932,95.615,96.51,1549565.0
2025-07-11,95.82,96.61,95.52,96.2,1155767.0
2025-07-10,94.62,96.455,94.36,96.29,1785908.0
2025-07-09,95.25,95.35,94.23,95.2,2150589.0
2025-07-08,95.14,95.63,94.2,95.0,1686346.0
2025-07-07,96.02,96.41,95.42,95.93,1468414.0
2025-07-03,95.07,96.25,95.07,96.02,637604.0
2025-07-02,96.15,96.54,94.615,95.48,1569649.0
2025-07-01,96.1,96.71,95.13,96.39,1618869.0
2025-06-30,95.02,96.08,95.02,96.04,2377190.0
2025-06-27,95.38,96.13,95.045,95.31,2259869.0
2025-06-26,95.19,95.65,94.65,95.38,1663016.0
2025-06-25,96.28,96.28,94.71,95.1,2028970.0
2025-06-24,96.0,96.77,95.815,96.37,1692928.0
2025-06-23,95.21,96.41,95.21,96.01,1432101.0
2025-06-20,94.55,95.79,94.41,94.69,2508096.0
2025-06-18,94.46,94.84,93.86,94.42,1749346.0
2025-06-17,94.68,94.75,93.5,94.38,1409156.0
2025-06-16,96.11,96.53,94.23,94.81,1203713.0
2025-06-13,97.35,97.4324,95.43,95.7,1349987.0
2025-06-12,96.15,97.28,95.99,97.17,2001809.0
2025-06-11,95.81,96.135,95.6096,95.85,1512800.0
