date,Open,High,Low,Close,Volume
2025-08-18,76.23,78.16,76.0,77.21,1596165.0
2025-08-15,75.01,76.3,74.5501,76.09,1892711.0
2025-08-14,73.84,74.88,73.01,74.51,1144041.0
2025-08-13,73.73,75.27,73.1,74.98,1498382.0
2025-08-12,72.45,73.73,71.55,73.69,1967741.0
2025-08-11,74.3,74.85,71.64,71.86,1928947.0
2025-08-08,74.55,75.4349,73.97,74.21,915043.0
2025-08-07,74.64,75.6,73.51,74.56,2092945.0
2025-08-06,78.4,78.51,73.64,73.85,2984769.0
2025-08-05,77.68,78.53,77.01,78.14,1013504.0
2025-08-04,76.13,77.53,75.66,77.12,1303122.0
2025-08-01,76.72,77.035,74.71,76.01,1745352.0
2025-07-31,77.55,78.175,76.23,76.43,2659092.0
2025-07-30,79.81,80.15,77.47,78.03,1290807.0
2025-07-29,79.25,79.58,78.66,79.48,1169909.0
2025-07-28,81.74,81.74,79.12,79.12,1233404.0
2025-07-25,81.96,82.48,79.0,82.19,1805460.0
2025-07-24,82.47,83.03,82.005,82.05,1409518.0
2025-07-23,81.02,83.36,80.53,82.94,3143895.0
2025-07-22,78.71,81.6625,77.9,80.69,2554211.0
2025-07-21,78.89,79.37,77.97,78.27,1204158.0
2025-07-18,78.83,79.3,77.79,78.17,1471583.0
2025-07-17,78.16,79.59,78.06,78.89,1602560.0
2025-07-16,77.7,79.2,77.0114,78.15,1297572.0
2025-07-15,79.05,79.66,77.2,77.32,1345282.0
2025-07-14,79.74,80.3585,78.11,78.61,2185266.0
2025-07-11,78.0,80.0,77.75,79.55,1310761.0
2025-07-10,77.21,79.76,77.05,79.29,1422745.0
2025-07-09,77.42,78.38,76.2175,77.07,1304094.0
2025-07-08,74.83,77.52,74.81,77.02,1864998.0
2025-07-07,76.59,77.07,74.53,75.04,2172572.0
2025-07-03,76.38,77.19,75.99,76.92,904443.0
2025-07-02,74.61,76.43,74.55,76.27,1735072.0
2025-07-01,72.28,76.15,72.05,74.49,1795306.0
2025-06-30,72.27,72.82,70.98,72.63,1593810.0
2025-06-27,74.03,74.75,73.04,73.37,2406156.0
2025-06-26,74.13,74.82,73.46,74.21,1864086.0
2025-06-25,74.33,75.0,73.25,73.68,2026337.0
2025-06-24,73.02,75.8,73.02,75.37,2917750.0
2025-06-23,71.64,73.05,71.21,72.92,1749982.0
2025-06-20,71.35,72.1964,71.11,71.37,3295077.0
2025-06-18,71.47,72.04,70.83,70.88,1657811.0
2025-06-17,72.09,72.61,70.89,71.22,1370631.0
2025-06-16,72.83,73.16,71.91,72.64,1789286.0
2025-06-13,72.1,73.02,71.5,72.11,1127945.0
2025-06-12,73.17,73.2904,72.28,73.06,985013.0
2025-06-11,73.65,74.4499,72.81,73.19,1563541.0
