date,Open,High,Low,Close,Volume
2025-08-22,118.95,121.47,118.535,120.02,1045338.0
2025-08-21,118.49,119.3599,118.15,118.41,859842.0
2025-08-20,121.02,121.82,119.28,119.29,1375615.0
2025-08-19,120.7,122.25,120.215,121.4,814730.0
2025-08-18,119.38,120.4977,119.37,120.01,645697.0
2025-08-15,119.92,120.14,119.11,119.86,1171241.0
2025-08-14,121.47,121.47,119.83,119.87,1186823.0
2025-08-13,120.94,122.4,120.49,122.25,1202116.0
2025-08-12,117.98,120.73,117.43,120.72,1180795.0
2025-08-11,117.07,117.96,115.35,116.97,1313961.0
2025-08-08,118.48,118.8938,116.97,117.12,884854.0
2025-08-07,119.71,119.71,117.24,118.07,1123776.0
2025-08-06,117.05,119.26,115.62,118.73,1483854.0
2025-08-05,115.23,117.98,113.865,116.31,2125905.0
2025-08-04,114.3,117.02,114.0,116.89,1966612.0
2025-08-01,116.25,116.27,113.25,114.65,1587511.0
2025-07-31,111.81,116.92,110.48,116.24,2368877.0
2025-07-30,114.1,114.245,110.56,111.37,1531785.0
2025-07-29,115.23,115.61,113.53,114.46,1501342.0
2025-07-28,115.99,116.61,115.06,115.36,1013776.0
2025-07-25,117.64,117.685,116.26,116.7,912467.0
2025-07-24,115.31,116.91,115.03,116.84,1059953.0
2025-07-23,115.22,116.35,114.78,115.43,803439.0
2025-07-22,112.64,114.84,112.635,114.33,923789.0
2025-07-21,111.98,113.42,111.56,112.54,1382636.0
2025-07-18,114.39,114.39,110.94,111.67,1809934.0
2025-07-17,113.04,114.55,112.94,113.92,1121430.0
2025-07-16,113.63,114.02,112.02,112.93,1172754.0
2025-07-15,115.22,115.5899,113.29,113.33,970928.0
2025-07-14,115.44,115.6599,114.0,114.98,1084295.0
2025-07-11,117.63,117.915,115.365,115.76,1486589.0
2025-07-10,117.86,121.69,117.38,119.25,1196068.0
2025-07-09,117.5,118.185,116.83,117.27,1141075.0
2025-07-08,116.27,118.08,116.0,117.32,657895.0
2025-07-07,118.34,118.73,115.88,116.17,825582.0
2025-07-03,119.49,119.84,118.08,118.38,616682.0
2025-07-02,118.39,119.415,117.43,119.07,923584.0
2025-07-01,113.84,119.72,113.645,117.98,1210200.0
2025-06-30,114.96,115.09,112.9,114.25,1208204.0
2025-06-27,114.23,115.96,114.23,114.99,1967320.0
2025-06-26,112.95,113.765,111.93,113.6,1057651.0
2025-06-25,113.68,113.93,111.895,112.28,978196.0
2025-06-24,115.01,115.01,113.69,114.16,919610.0
2025-06-23,113.84,114.46,112.74,114.39,909608.0
2025-06-20,113.63,114.45,112.94,113.63,2809643.0
2025-06-18,114.0,114.6,113.0,113.08,1003892.0
2025-06-17,114.1,115.12,113.23,113.81,1092145.0
2025-06-16,115.13,115.43,114.13,115.11,970943.0
2025-06-13,113.79,115.48,113.36,114.26,1416225.0
2025-06-12,114.25,114.65,113.2051,114.58,755885.0
2025-06-11,115.22,115.22,113.81,114.45,1367146.0
