date,Open,High,Low,Close,Volume
2025-07-21,753.985,767.9319,751.51,763.69,1411879.0
2025-07-18,763.23,763.23,750.84,752.63,1509368.0
2025-07-17,749.21,756.445,748.91,755.37,1071318.0
2025-07-16,751.8,751.8,742.39,750.72,1263273.0
2025-07-15,750.905,754.5,742.89,745.95,1452592.0
2025-07-14,749.59,758.862,747.495,752.75,1115103.0
2025-07-11,745.55,751.86,743.5044,747.9,1048009.0
2025-07-10,768.43,769.98,745.13,747.9,1783866.0
2025-07-09,782.67,783.0,766.05,769.59,1486556.0
2025-07-08,784.57,784.62,775.84,781.48,1437654.0
2025-07-07,780.27,788.13,778.76,783.61,1295975.0
2025-07-03,777.57,784.54,776.69,780.64,822973.0
2025-07-02,773.9,775.33,765.9095,773.7,1493358.0
2025-07-01,788.7,790.6,765.8101,779.61,1923874.0
2025-06-30,782.52,790.5,779.125,787.63,1947243.0
2025-06-27,771.16,787.215,771.16,776.57,2051782.0
2025-06-26,759.38,773.3805,758.53,772.86,1420073.0
2025-06-25,758.06,759.62,751.06,757.86,1531125.0
2025-06-24,769.14,771.14,758.14,759.03,1900553.0
2025-06-23,759.67,764.995,754.4,762.55,1223415.0
2025-06-20,760.66,762.39,755.05,761.14,2709424.0
2025-06-18,762.37,765.585,750.38,754.83,2223563.0
2025-06-17,768.46,769.64,761.65,764.9,1344572.0
2025-06-16,761.82,769.92,757.5701,768.08,1428925.0
2025-06-13,758.73,763.01,752.34,753.98,1148121.0
2025-06-12,763.35,770.77,763.35,766.21,1300228.0
2025-06-11,758.81,765.46,754.53,764.75,1276526.0
