date,Open,High,Low,Close,Volume
2025-08-19,41.72,42.36,41.72,42.28,2576506.0
2025-08-18,41.88,42.1,41.615,41.71,2796496.0
2025-08-15,42.56,42.66,41.8,41.95,3727167.0
2025-08-14,42.71,42.83,42.421,42.55,4033726.0
2025-08-13,42.52,42.685,42.29,42.68,3331202.0
2025-08-12,42.2,42.4,41.61,42.36,3799261.0
2025-08-11,42.34,42.53,42.1,42.15,3323351.0
2025-08-08,42.5,42.655,41.91,42.28,3851052.0
2025-08-07,41.59,42.37,41.312,42.37,5635481.0
2025-08-06,43.08,43.12,41.76,41.84,7779963.0
2025-08-05,43.33,43.465,42.76,42.9,6429476.0
2025-08-04,42.75,43.51,42.735,43.33,5148905.0
2025-08-01,42.45,42.85,42.12,42.59,3261810.0
2025-07-31,41.96,42.54,41.85,42.45,2829784.0
2025-07-30,42.22,42.9,42.22,42.47,4512185.0
2025-07-29,41.55,42.21,41.34,42.18,4437639.0
2025-07-28,42.09,42.165,41.21,41.27,4013433.0
2025-07-25,41.97,42.26,41.89,42.18,2935777.0
2025-07-24,41.89,41.995,41.585,41.9,3957004.0
2025-07-23,42.15,42.23,41.411,41.69,3118794.0
2025-07-22,41.88,42.11,41.66,42.09,4397745.0
2025-07-21,40.89,41.885,40.865,41.72,6664404.0
2025-07-18,40.28,40.99,40.28,40.9,3870308.0
2025-07-17,39.84,40.4691,39.84,40.22,4516589.0
2025-07-16,39.76,40.245,39.67,40.14,5102847.0
2025-07-15,39.83,40.15,39.73,39.87,3917334.0
2025-07-14,39.66,40.345,39.51,39.95,2800157.0
2025-07-11,39.35,39.72,39.1,39.57,4008410.0
2025-07-10,39.14,39.635,39.03,39.6,4473576.0
2025-07-09,39.16,39.425,38.79,39.34,3420846.0
2025-07-08,39.29,39.385,38.58,39.0,5455590.0
2025-07-07,39.57,39.725,39.35,39.63,3148410.0
2025-07-03,39.37,39.72,39.225,39.56,2207733.0
2025-07-02,39.81,39.98,38.935,39.41,3879194.0
2025-07-01,40.25,40.505,39.99,40.06,5694452.0
2025-06-30,39.89,40.36,39.78,40.34,4005475.0
2025-06-27,39.63,40.25,39.54,39.97,7013702.0
2025-06-26,39.72,39.87,39.395,39.61,4714806.0
2025-06-25,40.39,40.4325,39.64,39.73,3858916.0
2025-06-24,40.51,40.79,40.37,40.52,4266804.0
2025-06-23,39.8,40.545,39.66,40.51,5542803.0
2025-06-20,39.25,39.7574,39.17,39.52,6150667.0
2025-06-18,39.28,39.64,39.13,39.28,4725887.0
2025-06-17,39.36,39.4,38.96,39.28,4397642.0
2025-06-16,39.73,40.01,39.175,39.36,3758632.0
2025-06-13,39.88,40.0,39.425,39.52,3638532.0
2025-06-12,39.46,39.91,39.29,39.91,3664219.0
2025-06-11,39.71,39.915,39.355,39.46,4027565.0
