date,Open,High,Low,Close,Volume
2025-08-18,161.81,164.55,161.75,163.53,10125796.0
2025-08-15,162.7,167.5,161.71,161.755,31803282.0
2025-08-14,187.86,190.03,186.78,188.24,10992443.0
2025-08-13,189.8,191.14,188.73,190.03,5923360.0
2025-08-12,185.73,189.73,184.28,188.45,5918458.0
2025-08-11,187.15,189.72,183.78,184.38,7815999.0
2025-08-08,183.15,185.38,182.62,184.87,4338737.0
2025-08-07,184.345,186.8,181.86,183.15,6616587.0
2025-08-06,178.88,179.235,175.48,178.14,5857823.0
2025-08-05,182.67,183.26,177.4,179.15,5291996.0
2025-08-04,182.0,183.0,180.5,182.82,4189343.0
2025-08-01,176.6,181.63,176.25,179.99,8393193.0
2025-07-31,177.875,181.47,174.51,180.06,11375445.0
2025-07-30,189.73,190.87,187.735,189.39,4018496.0
2025-07-29,191.62,192.448,187.9476,188.41,4605413.0
2025-07-28,189.01,190.5,188.625,190.27,4912986.0
2025-07-25,185.81,186.515,184.1001,185.69,6608688.0
2025-07-24,188.16,190.0446,187.07,188.12,4819916.0
2025-07-23,187.68,189.4,186.14,187.01,5419786.0
2025-07-22,192.27,192.5,185.13,187.14,7074450.0
2025-07-21,190.79,194.4,190.7767,192.61,5061514.0
2025-07-18,193.06,193.57,190.14,190.44,4757107.0
2025-07-17,192.62,194.0275,191.945,192.52,5704041.0
2025-07-16,194.0,195.16,189.75,194.81,9400048.0
2025-07-15,200.075,201.11,198.495,199.29,6007129.0
2025-07-14,195.61,198.82,194.485,197.1,7263986.0
2025-07-11,196.85,198.78,196.15,197.93,4424409.0
2025-07-10,198.0,199.42,196.65,198.03,5230356.0
2025-07-09,195.8,197.96,194.235,195.39,6170835.0
2025-07-08,192.135,196.3,191.52,194.99,8097053.0
2025-07-07,189.04,191.65,188.61,190.78,6577422.0
2025-07-03,189.35,192.04,189.27,191.05,3568536.0
2025-07-02,182.63,190.91,181.63,190.01,8800624.0
2025-07-01,182.44,184.9344,180.9,183.76,6572259.0
2025-06-30,183.8,184.77,182.53,183.07,4070695.0
2025-06-27,184.38,185.8,181.115,183.21,14202820.0
2025-06-26,183.19,184.5,182.06,183.52,5199682.0
2025-06-25,181.11,183.21,180.495,183.07,5431798.0
2025-06-24,175.07,180.52,174.995,180.18,7254464.0
2025-06-23,170.255,172.29,168.72,171.96,6838843.0
2025-06-20,174.465,175.37,165.91,169.46,18396639.0
2025-06-18,175.26,175.26,171.81,172.84,4946925.0
2025-06-17,176.28,178.32,174.06,174.09,6631417.0
2025-06-16,173.02,176.8799,172.7901,176.55,6712899.0
2025-06-13,171.055,173.575,170.39,170.59,5297102.0
2025-06-12,172.49,175.3599,172.28,175.0,4468520.0
2025-06-11,174.24,175.79,170.33,172.79,6133201.0
