date,Open,High,Low,Close,Volume
2025-09-02,470.56,472.565,464.75,469.07,2230380.0
2025-08-29,474.23,475.4,468.775,473.295,1654229.0
2025-08-28,470.86,474.24,468.0,473.84,1549002.0
2025-08-27,471.35,475.5983,470.13,471.15,1618945.0
2025-08-26,468.64,474.585,464.8,474.26,2931060.0
2025-08-25,475.25,477.865,467.8,468.44,1662340.0
2025-08-22,473.0,478.9699,469.845,476.16,2024173.0
2025-08-21,478.22,479.32,461.25,469.88,2465614.0
2025-08-20,479.39,483.635,478.08,480.45,1409563.0
2025-08-19,480.985,485.53,476.8,479.2,1884868.0
2025-08-18,480.84,487.2,479.66,481.28,1640809.0
2025-08-15,480.02,482.035,476.5,480.26,1436548.0
2025-08-14,482.5,483.6,473.79,477.08,1894945.0
2025-08-13,481.63,482.69,474.9063,482.35,1740620.0
2025-08-12,473.57,479.4648,473.0,478.19,1529677.0
2025-08-11,468.16,475.825,468.05,471.85,1418260.0
2025-08-08,470.74,474.08,469.11,470.08,1446184.0
2025-08-07,478.42,479.133,463.9,469.81,1777865.0
2025-08-06,477.04,480.9909,473.26,474.06,2191659.0
2025-08-05,483.22,486.51,476.75,477.0,2610355.0
2025-08-04,486.75,490.0,478.82,483.36,2493666.0
2025-08-01,475.46,486.06,473.24,483.12,2983128.0
2025-07-31,497.24,498.965,479.6,481.09,2602193.0
2025-07-30,497.71,503.215,496.9475,500.51,1758836.0
2025-07-29,497.25,502.42,496.17,496.87,1831283.0
2025-07-28,498.0,502.81,493.22,493.95,2473749.0
2025-07-25,492.48,497.5,490.76,495.86,1871408.0
2025-07-24,503.52,505.74,486.54,488.61,2607994.0
2025-07-23,522.5,530.35,491.855,501.95,4659926.0
2025-07-22,516.05,519.83,508.27,511.0,2416696.0
2025-07-21,518.185,523.09,514.955,516.12,1639663.0
2025-07-18,520.21,520.963,513.27,518.62,1904128.0
2025-07-17,510.83,517.67,509.25,516.16,2003463.0
2025-07-16,512.51,515.14,506.2105,512.64,1863957.0
2025-07-15,519.21,521.28,510.8402,512.23,1674283.0
2025-07-14,509.88,522.1,509.88,516.44,2083003.0
2025-07-11,522.87,522.87,508.13,512.06,2951555.0
2025-07-10,527.1,528.55,520.25,526.05,1424680.0
2025-07-09,529.82,530.7099,523.16,528.13,1381024.0
2025-07-08,534.0,539.59,525.665,527.3,1609097.0
2025-07-07,543.23,544.88,532.88,534.71,1191788.0
2025-07-03,543.93,547.0,542.39,544.47,704815.0
2025-07-02,535.34,550.7,535.34,540.6,1487572.0
2025-07-01,542.58,545.81,531.675,537.99,1649400.0
2025-06-30,534.42,544.5,534.42,543.41,1584282.0
2025-06-27,536.87,544.24,533.085,533.71,2016530.0
2025-06-26,527.01,539.6342,525.84,534.19,1966309.0
2025-06-25,524.3,528.14,521.26,521.63,1178142.0
2025-06-24,518.805,523.97,510.78,523.08,1593846.0
2025-06-23,508.0,515.36,503.18,515.09,1218823.0
2025-06-20,514.7,515.01,508.76,509.36,2829911.0
2025-06-18,512.11,513.96,506.535,509.49,1174182.0
2025-06-17,515.81,517.72,508.99,512.11,1506320.0
2025-06-16,514.0,523.53,514.0,519.04,1514611.0
2025-06-13,503.29,518.17,500.29,512.18,2183018.0
2025-06-12,520.255,522.0,511.7601,513.0,2392799.0
2025-06-11,529.14,529.3401,521.5,522.41,1676780.0
