date,Open,High,Low,Close,Volume
2025-07-22,154.8,158.65,154.46,157.02,3204556.0
2025-07-21,150.3,153.59,149.785,153.39,2758440.0
2025-07-18,150.29,151.92,149.36,150.11,3850801.0
2025-07-17,149.0,150.34,148.56,149.83,1828454.0
2025-07-16,147.83,150.09,147.83,149.35,1889635.0
2025-07-15,148.6,149.26,146.97,148.74,2075983.0
2025-07-14,149.1,150.29,148.01,148.83,2857100.0
2025-07-11,151.14,151.335,148.37,148.69,1840444.0
2025-07-10,151.88,152.91,150.92,151.3,1613126.0
2025-07-09,153.11,153.11,151.31,152.68,1845138.0
2025-07-08,153.38,154.0771,152.35,152.64,1710458.0
2025-07-07,155.72,156.155,153.33,153.53,2502828.0
2025-07-03,157.36,157.9899,153.63,155.37,1321185.0
2025-07-02,158.41,159.1,156.76,157.03,2901521.0
2025-07-01,159.53,160.985,158.56,159.06,3285442.0
2025-06-30,157.74,159.91,156.86,159.7,2698481.0
2025-06-27,157.69,158.59,157.02,157.74,2316535.0
2025-06-26,157.74,158.14,156.94,157.73,1455475.0
2025-06-25,158.23,159.05,157.4,157.82,2239181.0
2025-06-24,156.63,158.11,155.33,157.95,3882999.0
2025-06-23,150.94,154.47,150.13,154.41,2752016.0
2025-06-20,151.75,152.63,149.91,150.56,6574609.0
2025-06-18,150.8,153.43,150.36,151.0,3226976.0
2025-06-17,151.04,151.07,149.52,150.33,2251424.0
2025-06-16,148.69,151.18,147.79,151.1,2621764.0
2025-06-13,149.05,150.3,148.29,148.48,1703905.0
2025-06-12,147.63,150.08,147.33,150.05,1926340.0
2025-06-11,147.0,147.71,145.545,147.68,1749588.0
