date,Open,High,Low,Close,Volume
2025-09-03,161.7,163.7,161.15,163.37,844263.0
2025-09-02,162.06,163.87,160.19,162.27,849674.0
2025-08-29,165.62,168.055,164.11,164.76,1109842.0
2025-08-28,166.3,166.365,163.9,165.87,1225150.0
2025-08-27,163.75,166.305,163.1,165.23,1343450.0
2025-08-26,166.0,166.565,163.39,163.67,1531201.0
2025-08-25,166.06,166.63,165.16,166.46,856486.0
2025-08-22,165.65,169.84,164.275,167.0,1576481.0
2025-08-21,165.69,165.91,162.88,164.18,710818.0
2025-08-20,167.59,168.25,166.15,166.91,947859.0
2025-08-19,166.04,169.29,165.41,167.58,1037443.0
2025-08-18,163.9,166.51,163.43,165.84,787019.0
2025-08-15,165.83,167.35,163.44,163.76,1829568.0
2025-08-14,166.2,166.49,163.92,166.09,1183317.0
2025-08-13,164.39,167.705,163.5401,167.48,1179955.0
2025-08-12,161.02,164.76,160.56,164.06,1212876.0
2025-08-11,162.66,165.0,159.7818,160.15,1174822.0
2025-08-08,162.7,163.645,162.05,162.92,1066641.0
2025-08-07,166.91,167.185,160.4328,161.88,1869838.0
2025-08-06,167.69,169.9999,159.69,165.51,2705763.0
2025-08-05,172.33,173.38,165.04,165.24,2352090.0
2025-08-04,170.23,172.2,168.94,172.14,1316718.0
2025-08-01,172.8,173.09,167.47,168.86,1165055.0
2025-07-31,178.48,179.27,173.85,174.38,1408093.0
2025-07-30,182.74,182.74,178.73,179.94,854885.0
2025-07-29,182.83,183.66,181.04,182.18,641848.0
2025-07-28,181.73,182.93,181.558,181.78,545586.0
2025-07-25,181.68,182.28,180.14,181.14,631856.0
2025-07-24,179.84,182.05,179.515,180.83,754799.0
2025-07-23,180.6,182.81,179.61,181.37,792863.0
2025-07-22,177.72,180.74,177.69,180.07,668333.0
2025-07-21,179.32,180.11,176.76,176.87,589603.0
2025-07-18,180.85,181.27,178.88,179.59,833868.0
2025-07-17,175.83,180.9,175.12,179.99,991406.0
2025-07-16,176.64,177.43,174.1,175.73,617777.0
2025-07-15,179.21,179.21,175.71,175.77,972563.0
2025-07-14,177.415,179.285,175.86,177.7,1118354.0
2025-07-11,178.06,178.615,176.96,177.38,775092.0
2025-07-10,180.83,182.9,179.6,179.7,962544.0
2025-07-09,181.59,182.19,177.535,180.75,791000.0
2025-07-08,178.01,181.615,177.86,180.65,847623.0
2025-07-07,180.86,182.44,177.185,177.36,737509.0
2025-07-03,183.37,183.91,181.92,182.13,494454.0
2025-07-02,181.0,182.98,179.57,182.84,738210.0
2025-07-01,178.58,183.7,177.29,181.16,958401.0
2025-06-30,178.0,179.385,176.9098,178.59,937061.0
2025-06-27,178.08,179.06,176.351,177.41,2773832.0
2025-06-26,178.975,179.51,175.8,177.28,933622.0
2025-06-25,180.6,181.02,176.615,177.83,1022437.0
2025-06-24,175.72,180.45,174.4301,179.84,1340718.0
2025-06-23,170.62,174.43,170.05,173.77,1268131.0
2025-06-20,171.87,172.37,169.28,170.62,2210517.0
2025-06-18,170.32,172.19,169.49,170.0,1240383.0
2025-06-17,171.47,173.7,170.41,170.8,1025696.0
2025-06-16,171.915,173.65,171.19,172.35,1477151.0
2025-06-13,172.45,173.67,169.96,170.42,1116084.0
2025-06-12,175.69,176.21,173.865,174.75,971162.0
2025-06-11,179.48,179.9999,175.26,175.75,785505.0
