date,Open,High,Low,Close,Volume
2025-07-28,47.54,47.615,46.76,46.8,5777101.0
2025-07-25,48.06,48.1,47.255,47.75,5508589.0
2025-07-24,47.39,48.01,47.24,47.93,4984261.0
2025-07-23,47.22,47.62,47.14,47.43,5964103.0
2025-07-22,46.02,47.11,45.91,47.08,6075138.0
2025-07-21,46.03,46.53,45.88,46.02,5933511.0
2025-07-18,46.2,46.3,45.64,46.06,7628243.0
2025-07-17,45.7,45.9601,45.125,45.88,10576659.0
2025-07-16,45.115,45.62,44.88,45.6,7111778.0
2025-07-15,45.16,45.58,44.7,45.13,8368017.0
2025-07-14,44.29,46.04,43.79,45.07,18532653.0
2025-07-11,43.55,43.66,42.97,43.27,7403953.0
2025-07-10,43.4,44.0,43.3,43.56,6153390.0
2025-07-09,43.0,43.49,42.625,43.4,6853205.0
2025-07-08,42.42,42.94,42.27,42.84,6533847.0
2025-07-07,43.15,43.27,42.37,42.47,5869659.0
2025-07-03,42.76,43.21,42.625,43.13,2959238.0
2025-07-02,42.715,42.8,42.235,42.68,5092488.0
2025-07-01,42.04,43.13,41.75,42.86,5569992.0
2025-06-30,41.93,42.13,41.79,42.0,5811205.0
2025-06-27,41.395,42.0,41.23,41.96,10642397.0
2025-06-26,41.3,41.395,40.88,41.3,5697998.0
2025-06-25,41.58,41.59,41.07,41.12,4161641.0
2025-06-24,41.37,41.555,40.41,41.53,7588832.0
2025-06-23,40.835,41.34,40.36,41.3,5746701.0
2025-06-20,41.7,41.91,40.75,40.94,10470612.0
2025-06-18,41.66,41.74,41.07,41.49,6251085.0
2025-06-17,42.09,42.295,41.35,41.55,4790051.0
2025-06-16,42.45,42.68,42.07,42.24,3615731.0
2025-06-13,42.57,42.95,42.08,42.17,6447290.0
2025-06-12,42.495,43.1,42.27,42.86,4355583.0
2025-06-11,42.54,42.75,42.24,42.65,5574084.0
