date,Open,High,Low,Close,Volume
2025-09-04,63.75,63.805,62.77,63.42,2336856.0
2025-09-03,63.24,63.62,62.975,63.3,1944654.0
2025-09-02,63.75,64.14,63.02,63.7,1780311.0
2025-08-29,64.3,64.75,63.955,64.07,1740724.0
2025-08-28,64.72,64.91,64.09,64.3,1886896.0
2025-08-27,64.56,64.97,64.19,64.8,2512687.0
2025-08-26,63.37,64.29,63.28,64.11,5334728.0
2025-08-25,63.5,64.22,61.53,63.39,6013482.0
2025-08-22,65.9,66.61,65.7,66.53,1528820.0
2025-08-21,65.64,65.97,65.3,65.42,1456422.0
2025-08-20,66.2,67.15,65.65,65.71,1853013.0
2025-08-19,64.6,65.73,64.6,65.71,1375949.0
2025-08-18,65.68,65.825,64.385,64.54,1924378.0
2025-08-15,65.76,65.81,65.2,65.53,2313961.0
2025-08-14,65.97,66.23,65.47,65.51,2176864.0
2025-08-13,65.82,66.31,65.505,66.3,1432315.0
2025-08-12,65.69,65.85,65.115,65.82,1784092.0
2025-08-11,65.44,65.73,65.125,65.69,2163356.0
2025-08-08,65.99,66.265,64.59,65.04,2162691.0
2025-08-07,65.82,66.26,65.7075,65.93,1692799.0
2025-08-06,66.49,66.49,65.43,65.43,1982681.0
2025-08-05,66.62,67.09,65.69,65.88,1606903.0
2025-08-04,65.75,66.7,65.75,66.46,2027823.0
2025-08-01,66.58,66.58,65.22,65.55,2841173.0
2025-07-31,65.51,66.3,65.51,66.1,4534288.0
2025-07-30,66.19,66.83,65.77,65.99,1859257.0
2025-07-29,65.23,66.42,65.06,66.37,1848859.0
2025-07-28,66.48,66.57,64.98,65.18,1695123.0
2025-07-25,66.41,66.79,66.195,66.62,1715912.0
2025-07-24,66.49,66.57,66.07,66.41,1594291.0
2025-07-23,66.76,66.88,66.03,66.37,1599704.0
2025-07-22,65.85,66.68,65.45,66.61,1591809.0
2025-07-21,65.53,65.97,65.07,65.54,1379204.0
2025-07-18,64.79,65.55,64.79,65.41,3868796.0
2025-07-17,64.6,65.25,64.32,64.84,2106423.0
2025-07-16,64.94,65.47,64.36,64.79,1962921.0
2025-07-15,65.29,65.44,64.29,64.72,1479700.0
2025-07-14,65.57,66.195,65.08,65.38,2174287.0
2025-07-11,65.43,66.065,65.17,65.71,1605848.0
2025-07-10,64.36,66.13,64.1,66.11,1484608.0
2025-07-09,64.76,65.135,63.92,65.11,1971973.0
2025-07-08,63.9,64.78,63.23,64.56,2257360.0
2025-07-07,64.56,64.835,64.061,64.39,1781357.0
2025-07-03,64.64,65.115,64.275,64.55,1471270.0
2025-07-02,64.25,64.95,63.945,64.45,1855910.0
2025-07-01,63.68,65.12,63.3,64.55,2135214.0
2025-06-30,63.19,64.41,61.88,63.62,4386065.0
2025-06-27,63.31,64.25,63.11,63.36,2858654.0
2025-06-26,62.64,63.45,62.48,63.25,2389544.0
2025-06-25,63.36,63.715,62.39,62.46,2292891.0
2025-06-24,63.5,64.11,63.355,63.84,2793874.0
2025-06-23,63.05,63.77,62.77,63.37,3175638.0
2025-06-20,62.73,63.36,62.29,62.52,5066332.0
2025-06-18,63.32,63.445,62.355,62.4,2799284.0
2025-06-17,64.19,64.56,62.94,63.2,2568006.0
2025-06-16,65.56,65.91,64.04,64.36,1934313.0
2025-06-13,65.72,66.1052,64.91,65.21,1750663.0
2025-06-12,65.84,66.09,65.43,65.8,1634427.0
2025-06-11,65.81,66.1699,65.45,65.55,1394142.0
