date,Open,High,Low,Close,Volume
2025-07-24,109.43,110.67,109.06,110.02,4598125.0
2025-07-23,109.01,110.59,108.7,110.13,6925472.0
2025-07-22,108.01,108.51,105.4,108.3,4866855.0
2025-07-21,109.07,109.18,107.88,108.27,2882638.0
2025-07-18,108.95,109.4,108.35,108.96,3219958.0
2025-07-17,107.06,109.02,106.9048,108.95,3512118.0
2025-07-16,106.23,107.355,105.19,107.28,3841747.0
2025-07-15,106.55,106.88,105.83,106.02,2934865.0
2025-07-14,105.78,106.68,105.15,106.26,3223105.0
2025-07-11,105.68,106.6299,105.17,105.85,2234200.0
2025-07-10,106.76,107.2,105.56,106.33,4247347.0
2025-07-09,106.44,106.56,105.275,106.5,5242901.0
2025-07-08,106.43,107.09,104.7,105.5,6179755.0
2025-07-07,106.82,107.06,105.48,105.98,3524833.0
2025-07-03,104.98,106.96,104.98,106.71,2981953.0
2025-07-02,104.7,105.19,104.33,105.07,3676524.0
2025-07-01,105.22,106.07,103.59,104.67,4994661.0
2025-06-30,105.17,105.68,104.56,105.62,5090863.0
2025-06-27,104.75,105.8896,104.5,105.07,4955275.0
2025-06-26,103.85,104.79,103.66,104.44,7391727.0
2025-06-25,104.02,104.02,102.99,103.35,3752246.0
2025-06-24,104.0,104.4,102.86,103.6,2830983.0
2025-06-23,101.96,103.425,101.25,103.35,6015159.0
2025-06-20,103.72,104.0,100.86,102.25,7548595.0
2025-06-18,103.97,104.84,103.22,103.48,4118099.0
2025-06-17,104.44,104.88,103.52,103.84,3150926.0
2025-06-16,103.33,105.19,103.25,104.49,6221230.0
2025-06-13,102.34,102.74,101.29,101.97,5525713.0
2025-06-12,102.97,103.95,102.813,103.6,5976391.0
2025-06-11,103.2,104.15,102.3,103.19,4816454.0
