date,Open,High,Low,Close,Volume
2025-07-24,16.72,16.845,16.395,16.46,2077442.0
2025-07-23,16.65,17.09,16.5,16.85,5913913.0
2025-07-22,15.68,16.49,15.65,16.41,5992877.0
2025-07-21,16.16,16.43,15.625,15.63,5103420.0
2025-07-18,15.93,15.97,15.54,15.68,1688080.0
2025-07-17,15.78,15.98,15.63,15.78,2597868.0
2025-07-16,15.94,16.025,15.56,15.81,1725839.0
2025-07-15,16.12,16.225,15.85,15.92,1844384.0
2025-07-14,16.08,16.135,15.82,16.0,1565845.0
2025-07-11,16.42,16.435,16.125,16.21,1212079.0
2025-07-10,16.6,16.86,16.32,16.62,1779245.0
2025-07-09,16.59,16.7,16.2948,16.57,1971128.0
2025-07-08,16.01,16.83,16.01,16.53,2388763.0
2025-07-07,16.45,16.72,15.9,15.94,2495017.0
2025-07-03,16.6,16.78,16.515,16.67,1623756.0
2025-07-02,16.575,16.73,16.34,16.57,2940885.0
2025-07-01,15.8,16.935,15.71,16.54,2566282.0
2025-06-30,15.99,16.065,15.795,15.88,1824085.0
2025-06-27,15.93,16.05,15.715,15.93,3049952.0
2025-06-26,16.06,16.155,15.88,16.0,2285444.0
2025-06-25,15.68,16.105,15.5109,16.0,2773450.0
2025-06-24,15.64,15.85,15.565,15.64,2255554.0
2025-06-23,15.33,15.59,15.12,15.48,2819911.0
2025-06-20,15.54,15.62,15.3,15.36,2919845.0
2025-06-18,15.3,15.59,15.26,15.4,1678916.0
2025-06-17,15.82,15.86,15.33,15.37,1976007.0
2025-06-16,15.71,16.05,15.54,15.93,3151330.0
2025-06-13,15.73,15.915,15.575,15.63,1408940.0
2025-06-12,15.98,16.12,15.74,16.01,1596833.0
2025-06-11,16.52,16.61,15.96,16.11,3268767.0
