date,Open,High,Low,Close,Volume
2025-08-06,74.13,74.715,73.44,74.48,2175963.0
2025-08-05,74.94,75.23,73.44,73.65,2546024.0
2025-08-04,74.75,75.85,74.625,75.5,1681064.0
2025-08-01,76.06,76.5,73.76,74.38,2534197.0
2025-07-31,78.51,78.64,76.09,76.31,1727676.0
2025-07-30,79.49,79.52,77.81,78.06,1933675.0
2025-07-29,79.72,80.41,78.935,79.49,1315411.0
2025-07-28,80.82,80.935,79.44,79.71,1145490.0
2025-07-25,80.8,81.25,80.3,80.75,2285093.0
2025-07-24,80.24,81.3,80.09,80.71,1026044.0
2025-07-23,79.71,81.13,79.71,80.68,1348891.0
2025-07-22,78.97,80.54,78.5,80.4,1104722.0
2025-07-21,79.13,79.91,78.64,78.71,1175342.0
2025-07-18,78.41,78.81,77.65,78.69,1464106.0
2025-07-17,77.35,78.04,76.66,77.93,1202042.0
2025-07-16,77.07,77.6,75.75,77.04,994123.0
2025-07-15,77.74,77.94,76.72,76.8,976132.0
2025-07-14,77.35,78.06,76.88,77.41,1249755.0
2025-07-11,78.8,79.18,77.36,77.38,1254313.0
2025-07-10,80.59,80.61,79.23,79.44,1144647.0
2025-07-09,80.89,81.04,79.72,80.63,961662.0
2025-07-08,79.61,81.45,79.189,80.64,1613406.0
2025-07-07,78.93,79.825,78.585,79.06,1649125.0
2025-07-03,80.33,80.54,79.075,79.48,1159299.0
2025-07-02,79.56,79.89,78.8142,79.46,1247720.0
2025-07-01,79.7,80.92,79.23,79.61,1343709.0
2025-06-30,80.0,80.28,79.19,79.76,1947203.0
2025-06-27,79.73,80.27,78.77,79.6,2610140.0
2025-06-26,80.0,80.25,79.15,79.6,2158167.0
2025-06-25,80.03,80.38,79.21,79.53,1636755.0
2025-06-24,79.6,80.29,78.72,80.06,3717078.0
2025-06-23,78.05,79.38,77.2,79.28,3152926.0
2025-06-20,78.7,79.31,77.62,78.38,4791354.0
2025-06-18,78.76,79.29,77.93,78.7,2998319.0
2025-06-17,79.52,79.72,78.435,78.68,3440807.0
2025-06-16,77.52,80.03,77.175,79.99,3894763.0
2025-06-13,77.67,78.33,76.86,77.03,1859078.0
2025-06-12,77.97,79.57,77.88,78.51,2179778.0
2025-06-11,78.5,79.66,77.94,78.19,3617830.0
