date,Open,High,Low,Close,Volume
2025-09-16,65.74,66.59,65.39,65.99,1084933.0
2025-09-15,66.73,66.94,64.9,65.15,1143192.0
2025-09-12,67.41,67.73,66.745,67.16,1631240.0
2025-09-11,65.01,68.18,65.0,67.93,1969718.0
2025-09-10,66.73,67.7475,64.5106,65.05,2361362.0
2025-09-09,68.52,69.02,66.94,67.6,1816347.0
2025-09-08,69.19,69.19,66.94,68.9,1788593.0
2025-09-05,69.01,70.4,68.3,69.06,1172173.0
2025-09-04,67.43,68.62,66.66,68.6,787137.0
2025-09-03,68.8,69.61,67.44,67.57,1205260.0
2025-09-02,69.26,69.7,68.41,69.42,1358906.0
2025-08-29,70.43,70.63,69.48,70.34,1777656.0
2025-08-28,69.09,69.25,67.3911,68.18,1269319.0
2025-08-27,67.89,69.41,67.8001,68.83,1028891.0
2025-08-26,68.31,68.57,67.92,68.29,1252672.0
2025-08-25,69.05,69.385,68.01,68.46,1105152.0
2025-08-22,66.61,69.82,66.36,69.44,1397589.0
2025-08-21,66.1,66.73,65.63,66.01,931338.0
2025-08-20,66.55,67.4,66.18,66.62,990773.0
2025-08-19,66.05,67.35,66.0,66.71,1090961.0
2025-08-18,65.41,66.15,65.2597,65.76,1200419.0
2025-08-15,66.8,67.4,65.35,65.56,1414320.0
2025-08-14,65.455,66.56,64.74,66.4,1613862.0
2025-08-13,63.34,66.68,63.34,66.55,2047426.0
2025-08-12,61.61,64.03,61.61,63.42,2029355.0
2025-08-11,61.73,62.6,60.72,61.07,1616581.0
2025-08-08,61.54,62.0,61.0,61.62,1246652.0
2025-08-07,61.94,62.43,60.761,61.27,1566045.0
2025-08-06,61.63,62.03,60.9,60.92,1617355.0
2025-08-05,61.62,62.44,60.76,61.39,2356907.0
2025-08-04,59.74,61.63,59.0,60.78,4178313.0
2025-08-01,63.77,63.8,56.78,58.79,7421572.0
2025-07-31,72.73,73.37,72.07,72.61,4442141.0
2025-07-30,75.25,75.685,73.1,73.43,1442289.0
2025-07-29,76.71,76.75,75.6,75.8,955568.0
2025-07-28,78.0,78.53,76.53,76.71,969286.0
2025-07-25,77.53,78.38,76.75,78.31,1801015.0
2025-07-24,78.62,79.0,76.6306,77.33,1670923.0
2025-07-23,80.16,80.53,79.445,79.73,778855.0
2025-07-22,77.2,79.1768,77.2,79.07,1668611.0
2025-07-21,78.5,78.69,77.25,77.48,1086910.0
2025-07-18,78.74,78.74,77.14,77.75,910366.0
2025-07-17,77.94,78.56,77.37,78.21,799855.0
2025-07-16,77.01,77.78,76.22,77.55,1032983.0
2025-07-15,79.52,79.55,77.09,77.13,1150918.0
2025-07-14,79.65,79.9078,78.31,78.94,850102.0
2025-07-11,80.26,80.675,79.63,80.26,818514.0
2025-07-10,80.49,82.38,79.964,81.56,1469134.0
2025-07-09,81.01,81.94,79.54,80.28,1185450.0
2025-07-08,78.69,81.44,78.3696,80.43,1713837.0
2025-07-07,79.0,79.74,77.57,78.26,1378293.0
2025-07-03,79.64,80.245,79.25,79.57,798044.0
2025-07-02,79.11,79.95,77.945,79.92,2439969.0
2025-07-01,74.63,79.275,74.465,78.2,3271664.0
2025-06-30,75.61,76.13,74.58,74.66,4142418.0
2025-06-27,76.59,78.37,75.21,76.21,4120692.0
2025-06-26,76.7,77.035,75.99,76.15,1482522.0
2025-06-25,76.18,76.35,75.59,75.87,1274489.0
2025-06-24,75.72,77.34,75.613,76.46,1707571.0
2025-06-23,73.65,75.15,72.965,75.01,1659292.0
2025-06-20,75.07,75.125,73.75,74.25,3269508.0
2025-06-18,75.0,75.88,74.53,74.71,1364164.0
2025-06-17,76.49,76.72,75.15,75.17,1439825.0
2025-06-16,77.48,77.645,76.05,77.04,1596953.0
2025-06-13,77.04,78.4535,76.01,76.19,1688136.0
2025-06-12,79.21,79.69,78.51,78.95,1460456.0
2025-06-11,81.57,81.79,79.78,80.04,1327911.0
