date,Open,High,Low,Close,Volume
2025-08-15,391.49,395.76,388.71,392.79,1408940.0
2025-08-14,393.68,395.589,388.71,390.3,1703775.0
2025-08-13,391.46,396.72,386.7875,395.92,1913811.0
2025-08-12,377.605,388.25,375.0,387.77,2044598.0
2025-08-11,362.97,380.2,362.5,374.46,2792708.0
2025-08-08,377.03,381.0,364.66,366.54,3680284.0
2025-08-07,385.0,388.3199,374.4544,375.63,3995538.0
2025-08-06,375.76,390.56,372.35,385.65,4726577.0
2025-08-05,408.22,414.8799,373.19,374.98,10729396.0
2025-08-04,466.505,473.37,462.0575,472.27,2326770.0
2025-08-01,457.39,464.225,453.51,462.13,1857348.0
2025-07-31,465.29,470.59,455.45,456.87,1480196.0
2025-07-30,471.2,474.761,466.8,469.16,993276.0
2025-07-29,464.33,468.98,460.55,468.41,1151428.0
2025-07-28,467.44,471.0,460.73,460.83,2107378.0
2025-07-25,472.66,472.71,465.8414,469.65,1176917.0
2025-07-24,477.14,480.0,472.03,472.27,907940.0
2025-07-23,472.54,478.74,471.305,476.95,909314.0
2025-07-22,461.03,470.8,458.88,470.13,1005498.0
2025-07-21,459.81,462.31,456.83,458.49,801137.0
2025-07-18,467.0,467.0,458.14,459.81,975145.0
2025-07-17,466.32,472.22,461.865,463.27,1252010.0
2025-07-16,465.1,470.94,465.1,469.55,785466.0
2025-07-15,473.0,475.29,463.4,464.2,988192.0
2025-07-14,467.69,475.27,467.0,472.35,730162.0
2025-07-11,476.49,478.27,467.97,468.85,892841.0
2025-07-10,477.675,484.5626,475.91,479.53,932755.0
2025-07-09,468.09,479.34,466.7901,478.965,1044895.0
2025-07-08,457.73,470.3447,456.77,466.36,1103845.0
2025-07-07,460.0,461.245,455.79,459.41,1589764.0
2025-07-03,458.45,461.05,456.575,459.62,763957.0
2025-07-02,449.81,457.75,448.0,457.03,978365.0
2025-07-01,445.5,456.97,443.49,452.16,1146672.0
2025-06-30,440.45,446.45,439.23,445.2,1114747.0
2025-06-27,442.99,446.62,440.5,441.3,3615487.0
2025-06-26,445.82,446.18,441.13,443.4,1169253.0
2025-06-25,450.48,451.08,442.76,445.82,1077249.0
2025-06-24,445.0,451.88,441.0,450.27,1068028.0
2025-06-23,441.69,445.0,439.5701,443.54,950068.0
2025-06-20,451.26,451.81,436.805,440.87,2167405.0
2025-06-18,443.41,451.63,440.0,448.4,1380456.0
2025-06-17,449.43,452.71,440.75,441.99,1363520.0
2025-06-16,456.38,457.23,448.71,450.91,1030124.0
2025-06-13,455.39,460.1,454.0,455.45,1021563.0
2025-06-12,453.19,460.06,451.94,460.06,1074625.0
2025-06-11,451.3,460.33,450.1292,452.44,1016621.0
