date,Open,High,Low,Close,Volume
2025-08-18,609.7,611.18,601.6049,602.83,304374.0
2025-08-15,616.02,616.02,607.85,609.58,302900.0
2025-08-14,615.63,617.63,608.61,612.5,365025.0
2025-08-13,618.99,620.81,609.76,620.08,360124.0
2025-08-12,600.46,617.4,598.81,615.43,477945.0
2025-08-11,610.89,610.89,598.47,599.93,477759.0
2025-08-08,602.56,615.5879,601.17,610.92,526226.0
2025-08-07,602.22,610.97,590.35,600.3,754268.0
2025-08-06,607.5,608.0,597.155,598.04,618400.0
2025-08-05,600.44,609.39,598.37,607.5,516641.0
2025-08-04,594.78,613.23,594.78,602.32,705942.0
2025-08-01,572.4,577.9,561.505,577.86,393100.0
2025-07-31,563.62,576.275,560.89,574.88,589817.0
2025-07-30,580.0,582.125,572.685,575.32,383758.0
2025-07-29,579.88,582.2,575.9,579.92,244251.0
2025-07-28,585.02,585.02,572.67,575.88,325736.0
2025-07-25,582.01,586.98,580.06,585.73,233676.0
2025-07-24,574.75,583.44,573.5585,581.44,336583.0
2025-07-23,574.45,577.3699,569.95,574.75,325988.0
2025-07-22,565.84,572.02,560.13,570.98,267771.0
2025-07-21,568.07,568.66,562.915,563.26,308600.0
2025-07-18,554.56,565.48,551.97,565.03,407637.0
2025-07-17,546.36,553.31,543.19,553.09,308591.0
2025-07-16,546.25,547.54,532.88,546.36,532167.0
2025-07-15,566.23,568.69,548.25,548.42,355055.0
2025-07-14,563.29,566.55,558.43,564.82,400402.0
2025-07-11,559.49,563.225,551.77,562.0,269548.0
2025-07-10,567.02,571.1,562.91,564.38,313946.0
2025-07-09,559.6,567.12,555.3,567.02,267650.0
2025-07-08,555.99,561.55,553.015,559.09,247747.0
2025-07-07,558.44,561.99,555.82,556.29,434390.0
2025-07-03,558.49,560.34,554.5,557.89,310586.0
2025-07-02,558.0,560.8199,553.39,558.67,319445.0
2025-07-01,548.0,560.7,540.41,557.68,458397.0
2025-06-30,548.6,554.71,546.53,548.96,373970.0
2025-06-27,542.39,550.85,539.885,550.05,448679.0
2025-06-26,536.11,545.44,532.805,540.66,444165.0
2025-06-25,551.54,551.55,534.06,534.42,489890.0
2025-06-24,551.62,555.4396,549.455,552.37,547988.0
2025-06-23,539.24,552.6515,536.55,551.96,438426.0
2025-06-20,541.55,543.6358,534.37,538.22,954267.0
2025-06-18,537.69,546.0104,536.535,538.79,373071.0
2025-06-17,540.38,545.43,539.89,541.39,329059.0
2025-06-16,540.41,546.8,540.2,542.79,328496.0
2025-06-13,548.47,549.41,540.3028,542.47,249974.0
2025-06-12,544.01,553.915,541.0,552.64,239513.0
2025-06-11,555.11,557.09,543.93,545.85,442957.0
