date,Open,High,Low,Close,Volume
2025-08-18,136.42,138.165,134.76,138.04,5098228.0
2025-08-15,136.34,138.545,134.83,137.3,6056304.0
2025-08-14,136.63,137.67,132.45,136.48,7285521.0
2025-08-13,141.27,141.99,136.01,138.01,9178094.0
2025-08-12,138.545,141.45,138.2,141.25,7460900.0
2025-08-11,137.75,141.745,137.0135,137.65,7837948.0
2025-08-08,139.6,140.55,136.93,139.18,9767673.0
2025-08-07,139.08,141.01,135.54,139.28,11165778.0
2025-08-06,133.79,139.53,133.565,138.78,25997080.0
2025-08-05,121.5,121.5,116.66,118.12,14691124.0
2025-08-04,117.57,120.69,117.55,120.35,9524055.0
2025-08-01,117.83,118.775,115.41,117.57,11560575.0
2025-07-31,124.54,125.81,121.3461,123.22,16040899.0
2025-07-30,119.625,123.1,119.6,122.09,9861663.0
2025-07-29,118.0,119.86,117.31,118.62,9916665.0
2025-07-28,115.0,117.87,114.83,117.55,9431499.0
2025-07-25,113.75,115.1,113.5541,114.28,4868105.0
2025-07-24,114.0,114.6,112.8,114.04,5370206.0
2025-07-23,111.13,113.39,111.0,113.04,7428892.0
2025-07-22,111.61,111.61,106.987,109.78,7779747.0
2025-07-21,111.75,113.04,110.62,111.61,6686762.0
2025-07-18,112.61,112.69,110.88,111.78,6007551.0
2025-07-17,108.22,112.55,108.22,111.98,8587107.0
2025-07-16,107.35,108.57,104.681,108.3,6383987.0
2025-07-15,108.5,109.2,106.3501,107.37,7456394.0
2025-07-14,108.225,109.89,106.25,108.37,8871046.0
2025-07-11,106.23,109.45,105.68,108.57,12954506.0
2025-07-10,106.1,106.55,102.6776,106.29,9378567.0
2025-07-09,103.85,107.32,103.6366,106.28,14511717.0
2025-07-08,103.04,103.6698,100.945,103.39,7297034.0
2025-07-07,101.8,102.21,100.33,101.47,6245050.0
2025-07-03,101.33,103.5,101.3,102.52,5296699.0
2025-07-02,98.12,101.21,97.14,101.13,8326306.0
2025-07-01,102.31,102.72,97.3501,98.91,8685478.0
2025-06-30,102.0,103.1319,101.0,102.31,12519465.0
2025-06-27,101.65,102.25,98.88,99.39,10396072.0
2025-06-26,97.33,102.12,97.33,101.59,15262429.0
2025-06-25,95.64,96.66,94.5,96.31,7883485.0
2025-06-24,94.65,95.12,92.7,94.97,11279786.0
2025-06-23,86.44,92.38,85.58,91.95,16233991.0
2025-06-20,90.84,91.2299,85.775,86.25,18552840.0
2025-06-18,89.88,91.4738,89.0,90.24,9164141.0
2025-06-17,94.3,94.6984,89.54,89.68,11797593.0
2025-06-16,92.7,95.34,92.525,95.09,7734746.0
2025-06-13,94.5,94.94,92.12,92.35,6217252.0
2025-06-12,94.3,97.43,94.2201,95.77,8765676.0
2025-06-11,92.725,94.38,91.25,94.21,9307527.0
