date,Open,High,Low,Close,Volume
2025-08-19,290.0,290.1,284.4218,285.35,487580.0
2025-08-18,290.4,292.55,286.845,289.66,668694.0
2025-08-15,291.38,292.29,287.2,290.61,764214.0
2025-08-14,297.925,297.925,287.37,290.39,752069.0
2025-08-13,301.38,304.33,296.785,302.14,617067.0
2025-08-12,290.04,300.045,290.04,299.68,597576.0
2025-08-11,289.82,291.52,285.72,288.56,595897.0
2025-08-08,285.05,292.45,282.8,288.26,1068808.0
2025-08-07,294.71,294.71,273.04,283.34,2266861.0
2025-08-06,299.54,303.17,298.21,302.96,933123.0
2025-08-05,304.85,306.205,298.01,299.24,766634.0
2025-08-04,300.01,304.511,297.2201,304.45,582076.0
2025-08-01,292.21,295.91,286.635,293.77,675968.0
2025-07-31,304.33,304.33,298.48,298.75,593603.0
2025-07-30,302.6,306.34,301.8326,303.21,706532.0
2025-07-29,301.92,302.495,297.74,300.81,644880.0
2025-07-28,300.92,303.64,298.55,301.72,576862.0
2025-07-25,298.81,299.02,293.6,298.23,446958.0
2025-07-24,294.52,298.66,293.46,295.35,926151.0
2025-07-23,293.34,299.0,292.84,294.33,529523.0
2025-07-22,289.27,291.01,286.085,288.31,517180.0
2025-07-21,291.42,293.665,288.74,288.76,592296.0
2025-07-18,287.72,291.065,284.975,289.49,506334.0
2025-07-17,286.08,287.82,283.48,286.26,531540.0
2025-07-16,286.53,287.51,280.39,284.69,606275.0
2025-07-15,290.79,292.36,285.39,286.05,399084.0
2025-07-14,287.05,289.73,285.56,288.99,462707.0
2025-07-11,288.8,290.17,285.0,286.99,526490.0
2025-07-10,292.19,295.52,289.67,289.87,616744.0
2025-07-09,287.03,291.54,285.75,290.56,636622.0
2025-07-08,285.83,287.5,282.88,284.92,627683.0
2025-07-07,278.04,287.75,278.04,285.81,838012.0
2025-07-03,275.12,280.47,275.12,279.81,352160.0
2025-07-02,271.91,275.68,266.2,274.52,782202.0
2025-07-01,273.44,279.6,271.18,272.1,837003.0
2025-06-30,277.37,278.0,271.61,274.28,611454.0
2025-06-27,275.22,277.58,270.89,276.35,619954.0
2025-06-26,274.97,275.63,271.54,273.49,526574.0
2025-06-25,273.5,277.41,272.3021,274.87,574444.0
2025-06-24,274.04,276.4,270.645,273.79,571398.0
2025-06-23,262.05,271.92,259.3,270.55,880537.0
2025-06-20,269.19,270.12,260.885,264.16,1202658.0
2025-06-18,266.69,268.57,264.2975,267.81,687752.0
2025-06-17,267.62,268.8,263.97,265.43,848524.0
2025-06-16,264.8,271.26,263.43,270.32,839670.0
2025-06-13,263.01,265.3999,258.13,260.21,919437.0
2025-06-12,265.63,268.0712,264.105,267.2,605998.0
2025-06-11,270.93,272.98,267.17,267.67,669564.0
