date,Open,High,Low,Close,Volume
2025-08-25,158.39,158.7,155.89,156.15,4692505.0
2025-08-22,159.38,160.68,158.31,158.67,5797325.0
2025-08-21,157.93,159.06,157.175,158.73,6417695.0
2025-08-20,158.58,161.03,158.41,159.51,7840355.0
2025-08-19,155.725,158.7,155.67,158.4,7868129.0
2025-08-18,154.42,156.915,154.17,155.72,8274726.0
2025-08-15,154.47,155.6,154.21,154.36,7121700.0
2025-08-14,154.64,154.7,153.27,153.74,6343715.0
2025-08-13,155.205,157.011,154.95,155.41,5812356.0
2025-08-12,155.06,155.545,154.31,155.09,6938336.0
2025-08-11,153.54,155.39,153.31,154.98,7331707.0
2025-08-08,152.77,153.79,152.57,153.51,5811281.0
2025-08-07,153.12,154.01,152.7,153.49,6719044.0
2025-08-06,150.86,153.48,150.21,152.86,7376213.0
2025-08-05,150.71,152.08,150.32,150.51,6670065.0
2025-08-04,150.25,151.46,150.02,150.76,7679361.0
2025-08-01,151.775,153.49,150.52,150.65,8594220.0
2025-07-31,151.8,152.0,149.91,150.47,11845443.0
2025-07-30,157.0,157.0,152.05,152.88,8162888.0
2025-07-29,158.65,158.65,154.84,156.61,11466058.0
2025-07-28,157.625,158.09,156.23,157.11,7885026.0
2025-07-25,157.34,158.44,157.02,158.3,5800248.0
2025-07-24,158.87,159.02,158.05,158.81,7027392.0
2025-07-23,158.22,158.88,157.68,158.28,4804795.0
2025-07-22,154.92,158.37,154.9,158.32,8186970.0
2025-07-21,155.07,155.94,154.89,155.03,6328370.0
2025-07-18,153.78,155.565,153.63,155.1,7337252.0
2025-07-17,154.04,155.75,153.875,155.62,8319996.0
2025-07-16,152.74,153.76,152.27,153.73,8478997.0
2025-07-15,153.56,154.05,151.9,152.68,9142615.0
2025-07-14,155.58,155.8,152.86,153.76,11491688.0
2025-07-11,158.05,158.05,156.44,157.05,8053808.0
2025-07-10,157.76,159.6099,157.04,158.49,7201748.0
2025-07-09,158.1,158.2,155.95,157.52,18770894.0
2025-07-08,159.52,159.78,157.44,157.89,12034764.0
2025-07-07,160.89,161.18,159.29,160.5,7225695.0
2025-07-03,161.79,162.02,159.785,160.83,6999589.0
2025-07-02,161.135,161.35,159.86,161.2,8848744.0
2025-07-01,159.88,162.53,159.38,161.22,10664891.0
2025-06-30,159.26,159.9,158.13,159.32,11238201.0
2025-06-27,158.68,160.13,158.29,159.86,19256955.0
2025-06-26,159.55,159.56,157.17,158.63,7410446.0
2025-06-25,159.825,160.34,158.71,158.97,5933715.0
2025-06-24,161.175,161.74,159.65,160.36,7470052.0
2025-06-23,159.07,161.19,159.0,161.03,6588223.0
2025-06-20,158.03,159.34,157.85,159.08,16173371.0
2025-06-18,158.55,158.65,157.66,158.02,7211225.0
2025-06-17,160.06,160.37,158.31,158.52,6809747.0
2025-06-16,160.88,161.95,160.01,160.88,6331961.0
2025-06-13,162.765,163.03,159.91,160.28,7104547.0
2025-06-12,161.97,163.31,161.675,163.18,6509891.0
2025-06-11,162.63,162.7699,161.69,162.11,5960052.0
