date,Open,High,Low,Close,Volume
2025-07-02,125.39,125.63,124.31,125.31,4790567.0
2025-07-01,123.67,125.65,123.16,125.16,5126182.0
2025-06-30,123.99,123.99,122.26,123.49,6228031.0
2025-06-27,121.98,123.79,121.64,123.38,9786277.0
2025-06-26,122.77,122.77,119.9,122.14,8415076.0
2025-06-25,124.49,124.745,122.45,122.48,4669739.0
2025-06-24,124.95,125.55,124.1801,124.6,4546246.0
2025-06-23,123.45,124.97,122.7195,124.76,4073068.0
2025-06-20,123.05,123.78,122.5,123.5,6729669.0
2025-06-18,123.45,123.5,122.41,122.54,4924817.0
2025-06-17,123.47,124.595,122.72,123.01,4264617.0
2025-06-16,124.56,125.32,124.08,124.27,4930204.0
2025-06-13,123.5,124.9696,123.25,123.91,3786976.0
2025-06-12,124.47,124.94,123.555,124.46,4087897.0
2025-06-11,126.21,126.21,124.3,124.53,4146157.0
