date,Open,High,Low,Close,Volume
2025-09-16,252.33,253.23,249.715,251.42,24493512.0
2025-09-15,245.14,252.7499,244.98,251.76,29935150.0
2025-09-12,240.8,242.4227,238.5,241.38,14536593.0
2025-09-11,240.14,242.57,236.58,240.78,21308614.0
2025-09-10,239.25,242.08,238.11,239.56,19990138.0
2025-09-09,234.19,240.59,233.38,239.94,22854794.0
2025-09-08,235.79,238.4,233.73,234.16,23128799.0
2025-09-05,232.66,236.1299,232.38,235.17,26127737.0
2025-09-04,230.155,232.77,226.76,232.66,32196009.0
2025-09-03,226.48,231.8,225.12,231.1,70558470.0
2025-09-02,208.99,212.369,206.96,211.99,28900069.0
2025-08-29,211.27,215.34,210.97,213.53,24682224.0
2025-08-28,207.84,212.9,207.6,212.37,20915705.0
2025-08-27,206.46,209.57,206.39,208.21,15248979.0
2025-08-26,208.37,208.46,206.4501,207.95,23050971.0
2025-08-25,207.0,211.09,205.95,209.16,22788806.0
2025-08-22,203.96,209.23,202.13,206.72,25723734.0
2025-08-21,200.72,203.36,200.4,200.62,11768910.0
2025-08-20,201.68,202.17,197.46,200.19,13971693.0
2025-08-19,203.905,204.29,200.93,202.49,13476582.0
2025-08-18,205.07,206.14,203.41,204.29,13000162.0
2025-08-15,204.72,207.33,202.085,204.91,21111380.0
2025-08-14,202.56,205.42,202.3245,203.82,17777145.0
2025-08-13,204.98,205.43,198.64,203.03,19573041.0
2025-08-12,202.095,205.13,201.4,204.16,19871996.0
2025-08-11,201.555,202.16,199.8,201.63,16690235.0
2025-08-08,197.98,203.43,197.9,202.09,24379909.0
2025-08-07,197.71,198.37,195.22,197.28,14660550.0
2025-08-06,195.25,197.38,194.4673,196.92,15383679.0
2025-08-05,195.545,198.7,194.675,195.32,19010151.0
2025-08-04,191.175,196.08,190.92,195.75,23385950.0
2025-08-01,189.78,191.6175,188.7,189.95,21236711.0
2025-07-31,196.6,196.83,192.08,192.86,27852019.0
2025-07-30,196.3,198.4799,195.56,197.44,21150522.0
2025-07-29,193.3,196.66,192.99,196.43,31891598.0
2025-07-28,194.41,194.82,191.855,193.42,25553546.0
2025-07-25,192.93,195.275,192.13,194.08,31101847.0
2025-07-24,198.11,198.97,191.95,193.2,45252060.0
2025-07-23,192.36,193.36,190.18,191.51,34068129.0
2025-07-22,192.42,193.36,188.495,192.11,26212909.0
2025-07-21,187.1,191.26,187.05,191.15,24664994.0
2025-07-18,186.62,187.36,184.73,185.94,21033397.0
2025-07-17,183.115,185.1873,181.5,184.7,21654370.0
2025-07-16,184.32,185.3352,183.08,183.77,21152555.0
2025-07-15,183.94,185.41,182.39,183.1,23911567.0
2025-07-14,182.07,184.73,180.7109,182.81,20990352.0
2025-07-11,177.91,182.61,177.5405,181.31,23975714.0
2025-07-10,176.67,179.59,175.74,178.7,24693712.0
2025-07-09,176.11,180.28,173.88,177.66,31288035.0
2025-07-08,178.78,178.79,173.92,175.16,24108642.0
2025-07-07,180.135,180.34,176.64,177.56,20991357.0
2025-07-03,179.82,180.77,178.19,180.55,13287389.0
2025-07-02,176.545,179.935,176.09,179.76,19325861.0
2025-07-01,176.805,177.22,174.66,176.91,25778460.0
2025-06-30,180.785,181.58,175.5,177.39,43964599.0
2025-06-27,174.63,178.84,172.71,178.27,74053110.0
2025-06-26,173.385,174.65,170.86,174.43,25909119.0
2025-06-25,168.65,173.36,168.5605,171.49,23627355.0
2025-06-24,167.685,169.25,166.91,167.74,27310266.0
2025-06-23,167.32,168.48,163.33,166.01,36975585.0
2025-06-20,174.865,175.365,166.27,167.73,55402575.0
2025-06-18,177.28,177.8235,172.84,173.98,32531762.0
2025-06-17,177.0,178.715,175.94,177.23,17656119.0
2025-06-16,175.905,178.245,175.82,177.94,18132529.0
2025-06-13,173.58,178.3432,173.57,175.88,20873241.0
2025-06-12,177.48,178.13,176.11,176.97,17345924.0
2025-06-11,181.23,181.75,178.0,178.79,18994398.0
