date,Open,High,Low,Close,Volume
2025-07-03,780.46,783.55,773.0,780.67,1450772.0
2025-07-02,776.5,779.84,768.0,779.28,1978285.0
2025-07-01,779.53,790.0,773.0,775.9,2733978.0
2025-06-30,778.54,785.0,774.0,779.53,3041492.0
2025-06-27,795.8,802.5,774.64,775.45,4115147.0
2025-06-26,793.95,798.8,788.25,795.12,3118189.0
2025-06-25,779.0,798.95,773.595,792.3,3023134.0
2025-06-24,772.89,784.44,763.02,778.08,2788473.0
2025-06-23,770.53,793.21,763.83,770.64,3951536.0
2025-06-20,786.0,786.0,755.56,762.73,6210647.0
2025-06-18,789.95,790.625,779.44,785.03,2442938.0
2025-06-17,805.16,805.16,788.935,791.24,2875634.0
2025-06-16,821.68,825.0,805.7575,807.58,2821770.0
2025-06-13,810.335,825.0,808.1001,819.36,2754603.0
2025-06-12,810.33,818.555,806.35,812.03,2271087.0
2025-06-11,809.65,820.7178,805.0272,808.61,3125380.0
